taxid,date,name
967006,7/13/2019,MARIJUANA BURNING ENFORCEMENT POLICY
967006,7/13/2019,NARCAN NASAL SPRAY TRAINING
967006,7/13/2019,NEW PERFORMANCE EVALUATION PROCESS
967006,7/13/2019,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
967006,7/13/2019,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
967006,7/13/2019,PATROL- POLYCARBONATE SHIELD
967006,7/13/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
967006,7/13/2019,RAISE THE AGE
967006,7/13/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
967006,7/13/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
967006,7/13/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
967006,7/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967006,7/10/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
967006,7/2/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
967006,7/2/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
967006,7/2/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
967006,6/17/2019,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
967006,6/17/2019,WORLDPRIDE NYC 2019
967006,6/10/2019,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
967006,6/3/2019,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
967006,5/31/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
967006,5/15/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
967006,5/1/2019,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
967006,4/29/2019,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
967006,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
967006,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
967006,4/26/2019,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
967006,4/23/2019,HIGHWAY DRUG IMPAIRED DRIVING COURSE
967006,4/23/2019,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
967006,4/22/2019,VEHICLE STOP SOLUTIONS MODULE
967006,4/19/2019,FIREARMS 5 DAY TACTICAL APPLICATION V2
967006,4/12/2019,COLLABORATIVE POLICING - ELDER ABUSE
967006,4/10/2019,PTTD C.P.R. / A.E.D. WRITTEN EXAM
967006,4/8/2019,GROUND TACTICS
967006,4/8/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
967006,4/8/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
967006,4/3/2019,PTTD WEAPONS DEFENSE
967006,3/29/2019,FTS - CEW END USER CERTIFICATION
967006,3/27/2019,OFF DUTY PISTOL CERTIFIED
967006,3/27/2019,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
967006,3/20/2019,PTTD EXPANDABLE BATON
967006,3/18/2019,FRISKING AND HANDCUFFING
967006,3/15/2019,P.A. RECRUIT NCIC/III EXAM
967006,3/15/2019,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
967006,3/15/2019,RECRUIT TRAINING COMPUTER COURSE
967006,3/14/2019,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
967006,3/14/2019,WHEELCHAIR LIFT OPERATION ENDORSEMENT
967006,3/13/2019,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
967006,3/8/2019,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
967006,3/1/2019,BATON
967006,2/25/2019,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
967006,2/21/2019,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
967006,2/21/2019,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
967006,2/19/2019,FIRST AID WRITEN EXAM
967006,2/19/2019,PTTD WATER SAFETY
967006,2/15/2019,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
967006,2/14/2019,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
967006,2/11/2019,JOB STANDARDS TEST ATTEMPT #1
967006,2/8/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
967006,2/8/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
967006,1/29/2019,PTTD CPR PRACTICAL EXAM
967006,1/10/2019,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
967006,1/10/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
967006,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
967006,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
967006,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
967006,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
967006,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
967006,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
967006,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
967006,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
967006,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
967006,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
967006,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
967006,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
967006,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
965690,12/25/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
965690,12/25/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
965690,12/25/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
965690,12/25/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
965690,12/14/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
965690,12/14/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
965690,12/14/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
965690,12/14/2023,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
965690,12/14/2023,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
965690,12/14/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
965690,12/13/2023,BEST PRACTICES IN STRUCTURED INTERVIEWING
965690,12/13/2023,IDENTIFYING THE IMPAIRED DRIVER
965690,12/8/2023,CLT-LEGAL ISSUES
965690,12/7/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
965690,12/7/2023,ELDER ABUSE -2023 REFRESHER
965690,12/7/2023,LGBTQIA PLUS AWARENESS
965690,12/7/2023,PROCESSING CIVILIAN COMPLAINTS
965690,12/7/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
965690,12/7/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
965690,12/7/2023,VIDEO 4 - PLATFORM SAFETY 2022
965690,12/5/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
965690,11/30/2023,AUGMENTED REALITY FEATURE
965690,11/30/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
965690,11/30/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
965690,11/30/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
965690,11/30/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
965690,11/30/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
965690,11/9/2023,ESPER POLICY LIBRARY
965690,11/8/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
965690,11/8/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
965690,11/8/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
965690,11/8/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
965690,11/7/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
965690,11/7/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
965690,11/7/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
965690,11/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
965690,11/7/2023,NYPD RECRUITMENT TRAINING VIDEO
965690,11/7/2023,TRAFFIC COURT TESTIMONY VIDEO
965690,11/7/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
965690,11/7/2023,VEHICLE MOUNTED VIDEO SYSTEM
965690,6/19/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
965690,10/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
965690,10/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
965690,10/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
965690,10/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
965690,10/3/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
