taxid,date,name
954801,4/30/2024,CLT-DOMESTIC VIOLENCE TRAINING
954801,4/26/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954801,4/23/2024,CLT-PROCEDURAL OPERATIONS
954801,4/16/2024,CLT-SPECIAL POPULATIONS
954801,4/10/2024,CLT-DOMESTIC VIOLENCE TRAINING
954801,4/10/2024,CLT-PROCEDURAL OPERATIONS
954801,4/10/2024,CLT-SPECIAL POPULATIONS
954801,4/10/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954801,4/10/2024,POLICING THE SUBWAY 2024
954801,4/7/2024,2024 VEHICLE SEIZURE FORM REFRESHER
954801,4/7/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
954801,4/3/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954801,4/2/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
954801,4/1/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
954801,3/27/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954801,3/26/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
954801,3/26/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954801,3/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
954801,3/8/2024,CLT-BWC POLICY UPDATES
954801,3/5/2024,CLT-BWC POLICY UPDATES
954801,3/5/2024,CLT-ENFORCEMENT ACTIONS
954801,3/2/2024,CLT-BWC POLICY UPDATES
954801,3/1/2024,CLT-ENFORCEMENT ACTIONS
954801,2/26/2024,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
954801,2/23/2024,CLT-PROCEDURAL OPERATIONS
954801,2/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
954801,2/15/2024,CLT-DOCUMENTATION AND FORMS
954801,2/8/2024,CLT-DOCUMENTATION AND FORMS
954801,1/31/2024,CLT-SPECIAL POPULATIONS
954801,1/26/2024,CLT-PROCEDURAL OPERATIONS
954801,1/25/2024,CLT-PROCEDURAL OPERATIONS
954801,1/23/2024,CLT-PROCEDURAL OPERATIONS
954801,1/18/2024,AUTISM SPECTRUM DISORDER
954801,1/18/2024,CLT-PROCEDURAL OPERATIONS
954801,1/17/2024,CLT-PROCEDURAL OPERATIONS
954801,1/15/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
954801,1/7/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
954801,12/26/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
954801,12/26/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
954801,12/26/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
954801,12/26/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
954801,12/11/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
954801,12/3/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
954801,12/1/2023,2023 TASER X26P RE-QUALIFICATION
954801,11/7/2023,ELDER ABUSE -2023 REFRESHER
954801,11/7/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
954801,11/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
954801,10/24/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
954801,10/24/2023,NYPD RECRUITMENT TRAINING VIDEO
954801,10/24/2023,VEHICLE MOUNTED VIDEO SYSTEM
954801,8/25/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
954801,8/25/2023,AUGMENTED REALITY FEATURE
954801,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
954801,8/25/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
954801,7/14/2023,CLT-PROCEDURAL OPERATIONS
