taxid,date,name
965430,2/10/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
965430,2/6/2021,CLT-PROCEDURAL OPERATIONS
965430,2/5/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965430,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
965430,1/16/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
965430,1/9/2021,CLT-DOCUMENTATION AND FORMS
965430,1/5/2021,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
965430,1/2/2021,CLT-MEMBER-EMPLOYEE WELLNESS
965430,12/31/2020,CLT-DOCUMENTATION AND FORMS
965430,12/26/2020,CLT-PROCEDURAL OPERATIONS
965430,12/7/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
965430,11/14/2020,CLT-DOCUMENTATION AND FORMS
965430,11/7/2020,CLT-ENFORCEMENT ACTIONS
965430,10/31/2020,CLT-DOCUMENTATION AND FORMS
965430,10/24/2020,CLT-LEGAL ISSUES
965430,10/12/2020,FTS - ANNUAL CEW RECERTIFICATION
965430,10/10/2020,CLT-ENFORCEMENT ACTIONS
965430,10/9/2020,CLT-DOCUMENTATION AND FORMS
965430,10/3/2020,CLT-PROCEDURAL OPERATIONS
965430,9/30/2020,CLT-PROCEDURAL OPERATIONS
965430,9/26/2020,CLT-ENFORCEMENT ACTIONS
965430,9/24/2020,CLT-INFORMATION TECHNOLOGY
965430,9/23/2020,CLT-ENFORCEMENT ACTIONS
965430,8/28/2020,CLT-DOCUMENTATION AND FORMS
965430,8/5/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
965430,7/27/2020,CLT-DOCUMENTATION AND FORMS
965430,7/27/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
965430,7/10/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
965430,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
965430,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
965430,6/24/2020,CLT-LEGAL ISSUES
965430,6/17/2020,CLT-PROCEDURAL OPERATIONS
965430,6/16/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965430,6/11/2020,CLT-LEGAL ISSUES
965430,6/3/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
965430,6/1/2020,CLT-ENFORCEMENT ACTIONS
965430,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
965430,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
965430,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
965430,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
965430,5/27/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
965430,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
965430,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
965430,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
965430,5/25/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
965430,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
965430,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
965430,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
965430,5/13/2020,COVID-19: PREPAREDENESS
965430,5/13/2020,COVID-19: PROTECTIVE MASKS
965430,5/10/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
965430,3/18/2020,CLT-DOCUMENTATION AND FORMS
965430,3/10/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
965430,3/10/2020,CLT-ENFORCEMENT ACTIONS
965430,3/3/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
965430,3/3/2020,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 1
965430,2/25/2020,CLT-ENFORCEMENT ACTIONS
965430,2/24/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
965430,2/24/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
965430,2/18/2020,CLT-DOCUMENTATION AND FORMS
965430,2/3/2020,CLT-PROCEDURAL OPERATIONS
965430,1/17/2020,CLT-ENFORCEMENT ACTIONS
965430,1/17/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
965430,1/6/2020,CLT-DOCUMENTATION AND FORMS
965430,1/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
965430,12/20/2019,ACTIVITY LOG FOR IPHONE
965430,12/19/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
965430,12/12/2019,CLT-ENFORCEMENT ACTIONS
