taxid,date,name
953003,1/8/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
953003,1/8/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
953003,1/8/2025,CELL BLOCK FIRESHIELD EV BLANKETS
953003,1/8/2025,FAMILY BUILDING
953003,1/8/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
953003,1/8/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
953003,1/8/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
953003,1/8/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
953003,1/8/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
953003,1/8/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
953003,1/8/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
953003,1/7/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
953003,1/7/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
953003,12/14/2024,DRIVE SMART 2024
953003,12/14/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
953003,12/14/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
953003,12/13/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
953003,11/28/2024,CLT-LEGAL ISSUES
953003,11/26/2024,CLT-LEGAL ISSUES
953003,11/25/2024,CLT-DOMESTIC VIOLENCE TRAINING
953003,10/29/2024,ELDER ABUSE -2023 REFRESHER
953003,10/29/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
953003,10/13/2024,CLT-PROCEDURAL OPERATIONS
953003,10/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
953003,9/29/2024,CLT-LEGAL ISSUES
953003,9/23/2024,CLT-DOMESTIC VIOLENCE TRAINING
953003,9/23/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
953003,9/19/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953003,9/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
953003,9/9/2024,CLT-DOCUMENTATION AND FORMS
953003,9/9/2024,CLT-PROCEDURAL OPERATIONS
953003,9/4/2024,CLT-DOCUMENTATION AND FORMS
953003,9/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
953003,9/2/2024,CLT-PROCEDURAL OPERATIONS
953003,8/31/2024,RAPE IS RAPE
