taxid,date,name
957700,3/17/2015,RECRUIT TRAINING COMPUTER COURSE
957700,3/12/2015,BATON
957700,3/10/2015,JOB STANDARDS TEST ATTEMPT #2
957700,3/5/2015,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
957700,3/2/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
957700,3/2/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
957700,3/2/2015,POLICE ACADEMY RECRUIT PREREADING EXAM
957700,2/25/2015,FRISKING AND HANDCUFFING
957700,2/23/2015,PTTD EXPANDABLE BATON
957700,2/19/2015,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
957700,2/6/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
957700,2/6/2015,PTTD CPR PRACTICAL EXAM
957700,1/7/2015,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
957700,1/7/2015,FOUR WHEEL DRIVE TRAINING
951841,10/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,10/7/2025,CLT-DOCUMENTATION AND FORMS
951841,10/7/2025,EXTREME RISK PROTECTION ORDER (ERPO)
951841,10/7/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
951841,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
951841,9/28/2025,CLT-PROCEDURAL OPERATIONS
951841,9/17/2025,CLT-PROCEDURAL OPERATIONS
951841,9/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
951841,9/11/2025,CLT-PROCEDURAL OPERATIONS
951841,9/9/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
951841,9/5/2025,CLT-DOCUMENTATION AND FORMS
951841,9/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,9/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,8/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,8/20/2025,CLT-PROCEDURAL OPERATIONS
951841,8/12/2025,CLT-PROCEDURAL OPERATIONS
951841,8/3/2025,CLT-PROCEDURAL OPERATIONS
951841,7/17/2025,PATROL TACTICS
951841,7/17/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
951841,7/3/2025,CLT-ENFORCEMENT ACTIONS
951841,6/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,6/26/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
951841,6/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
951841,6/19/2025,2025 BWC PROFICIENCY TRAINING
951841,6/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
