taxid,date,name
961027,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
961027,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
961027,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
961027,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
961027,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
961027,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961027,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961027,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961027,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961027,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961027,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
956065,10/15/2025,EXTREME RISK PROTECTION ORDER (ERPO)
956065,10/15/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
956065,10/15/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
956065,8/31/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
956065,7/16/2025,2025 BWC PROFICIENCY TRAINING
956065,7/16/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
956065,7/16/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
956065,7/16/2025,PATROL TACTICS
956065,7/16/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
956065,7/16/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
956065,5/7/2025,CLT-ENFORCEMENT ACTIONS
956065,5/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956065,4/30/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
956065,3/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
956065,3/14/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
956065,3/7/2025,2024 VEHICLE SEIZURE FORM REFRESHER
956065,3/7/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
956065,3/7/2025,DRIVE SMART 2024
956065,3/7/2025,ELDER ABUSE -2023 REFRESHER
956065,3/7/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
956065,3/7/2025,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
956065,3/7/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
956065,3/7/2025,NYPD RECRUITMENT TRAINING VIDEO
956065,3/7/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
956065,3/7/2025,VEHICLE MOUNTED VIDEO SYSTEM
956065,3/4/2025,CELL BLOCK FIRESHIELD EV BLANKETS
956065,3/4/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
956065,3/4/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
956065,3/4/2025,RIGHT TO KNOW ACT SQF MODULE 9
956065,1/29/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
956065,1/24/2025,VEHICLE PURSUITS
956065,1/7/2025,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
956065,1/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
956065,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
956065,12/12/2024,CLT-LEGAL ISSUES
956065,12/12/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956065,12/12/2024,CLT-PROCEDURAL OPERATIONS
956065,12/11/2024,CLT-PROCEDURAL OPERATIONS
956065,12/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
956065,12/6/2024,CLT-PROCEDURAL OPERATIONS
956065,11/29/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
956065,11/29/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
956065,11/27/2024,CLT-DOCUMENTATION AND FORMS
956065,11/27/2024,CLT-PROCEDURAL OPERATIONS
956065,11/19/2024,CLT-DOCUMENTATION AND FORMS
956065,11/19/2024,CLT-LEGAL ISSUES
956065,11/19/2024,CLT-PROCEDURAL OPERATIONS
956065,11/19/2024,CLT-PROPERTY
956065,11/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
956065,11/19/2024,FAMILY BUILDING
956065,10/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
956065,10/29/2024,CLT-PROCEDURAL OPERATIONS
956065,10/29/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
956065,10/7/2024,FTS - CEW TASER 7 TRANSITION COURSE
956065,10/7/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
956065,9/20/2024,CLT-DOMESTIC VIOLENCE TRAINING
956065,9/20/2024,CLT-LEGAL ISSUES
956065,9/20/2024,CLT-PROCEDURAL OPERATIONS
956065,9/18/2024,CLT-PROCEDURAL OPERATIONS
956065,9/12/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
956065,9/12/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
956065,9/12/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
956065,9/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
956065,9/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956065,9/5/2024,CLT-PROCEDURAL OPERATIONS
956065,8/28/2024,SERGEANTS DEVELOPMENT COURSE
956065,8/24/2024,RAPE IS RAPE
956065,8/14/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
956065,8/6/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
956065,7/31/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
956065,7/24/2024,COUNTERTERRORISM AWARENESS FOR SUPERVISORS
956065,7/22/2024,TACTICAL LEADERSHIP
956065,7/12/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
956065,4/18/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
956065,4/9/2024,POLICING THE SUBWAY 2024
956065,4/3/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
956065,3/26/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
956065,3/21/2024,AUTISM SPECTRUM DISORDER
956065,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
956065,3/7/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
956065,2/20/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
956065,2/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
956065,1/11/2024,CLT-PROCEDURAL OPERATIONS
956065,12/28/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
956065,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
956065,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
956065,12/28/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
956065,12/21/2023,CLT-PROCEDURAL OPERATIONS
956065,12/5/2023,AUGMENTED REALITY FEATURE
956065,12/3/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
956065,11/8/2023,CLT-LEGAL ISSUES
956065,10/2/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
956065,9/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
956065,9/21/2023,CLT-DOCUMENTATION AND FORMS
956065,9/13/2023,FTS - ANNUAL CEW RECERTIFICATION
956065,8/29/2023,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
956065,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
956065,8/27/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
956065,8/15/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
956065,8/10/2023,CLT-PROCEDURAL OPERATIONS
956065,8/8/2023,CLT-DOCUMENTATION AND FORMS
956065,8/1/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
956065,8/1/2023,TRAFFIC COURT TESTIMONY VIDEO
956065,7/6/2023,CLT-LEGAL ISSUES
956065,5/30/2023,CLT-PROCEDURAL OPERATIONS
956065,5/25/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
956065,5/25/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
956065,5/18/2023,CLT-PROCEDURAL OPERATIONS
956065,4/4/2023,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
956065,4/4/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
956065,4/4/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
956065,4/4/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
956065,4/4/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
956065,4/4/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
956065,4/4/2023,ESPER POLICY LIBRARY
956065,4/4/2023,ILLEGAL EVICTIONS
956065,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
956065,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
956065,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
956065,4/4/2023,NARCAN NASAL SPRAY TRAINING
956065,4/4/2023,NEW PERFORMANCE EVALUATION PROCESS
956065,4/4/2023,PATROL- POLYCARBONATE SHIELD
956065,4/4/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
956065,4/4/2023,TACTICAL AWARENESS-SMARTPHONE SAFETY
956065,4/4/2023,VEHICLE SEIZURE FORM
956065,3/31/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
956065,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
956065,2/22/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
956065,1/12/2023,CLT-DOCUMENTATION AND FORMS
956065,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
956065,12/7/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
956065,12/1/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
956065,12/1/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
956065,12/1/2022,VIDEO 4 - PLATFORM SAFETY 2022
956065,11/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
956065,11/29/2022,LGBTQIA PLUS AWARENESS
956065,11/22/2022,PROCESSING CIVILIAN COMPLAINTS
956065,11/1/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
956065,10/27/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
956065,10/13/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
956065,9/14/2022,INTRODUCTION TO MICROSOFT POWERPOINT – METHODS OF INSTRUCTION
956065,9/6/2022,FTS - ANNUAL CEW RECERTIFICATION
956065,8/29/2022,NYPD JOUVERT  WEST INDIAN DAY
956065,8/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
956065,7/14/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
