taxid,date,name
980901,12/12/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
980901,12/11/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
980901,12/11/2024,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
980901,12/6/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980901,12/6/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
980901,12/6/2024,DRIVE SMART 2024
980901,12/6/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
980901,12/6/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
980901,12/6/2024,RAPE IS RAPE
980901,12/6/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
980901,12/5/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
980901,12/3/2024,FRISKING AND HANDCUFFING
980901,12/3/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980901,10/31/2024,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
980901,4/10/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
943812,9/4/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
943812,8/19/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943812,8/19/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
943812,8/19/2025,PATROL TACTICS
943812,8/13/2025,CLT-COMMUNITY ENGAGEMENT
943812,6/23/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
943812,5/30/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
943812,1/30/2025,RIGHT TO KNOW ACT SQF MODULE 9
943812,1/27/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
943812,1/22/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
943812,1/22/2025,VEHICLE PURSUITS
943812,1/16/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
943812,12/27/2024,CELL BLOCK FIRESHIELD EV BLANKETS
943812,12/18/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
943812,12/18/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
943812,12/7/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
943812,12/7/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
943812,11/24/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
943812,11/24/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
943812,10/15/2024,FAMILY BUILDING
943812,10/7/2024,FTS - CEW TASER 7 TRANSITION COURSE
943812,10/7/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
943812,10/2/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
943812,9/9/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
943812,9/9/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
943812,9/1/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
943812,8/31/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
943812,8/30/2024,RAPE IS RAPE
943812,8/26/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
943812,8/25/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943812,8/25/2024,2024 VEHICLE SEIZURE FORM REFRESHER
943812,8/25/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
943812,8/25/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
943812,8/25/2024,DRIVE SMART 2024
943812,8/25/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
943812,8/25/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
943812,8/25/2024,NYC 311 DYNAMICS SYSTEM
943812,8/25/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
943812,8/23/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
943812,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
943812,4/19/2024,POLICING THE SUBWAY 2024
943812,4/16/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
943812,4/11/2024,FTS - ANNUAL CEW RECERTIFICATION
943812,1/25/2024,AUTISM SPECTRUM DISORDER
943812,1/25/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
943812,1/25/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
943812,12/23/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
943812,12/23/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
943812,11/28/2023,AUGMENTED REALITY FEATURE
943812,11/28/2023,ELDER ABUSE -2023 REFRESHER
943812,11/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
943812,10/31/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
943812,10/31/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
943812,10/31/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
943812,10/31/2023,NYPD RECRUITMENT TRAINING VIDEO
943812,10/31/2023,VEHICLE MOUNTED VIDEO SYSTEM
943812,8/22/2023,CITYTIME TRAINING FOR SUPERVISORS
943812,8/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
943812,8/9/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
943812,7/11/2023,TRAFFIC COURT TESTIMONY VIDEO
943812,5/24/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
943812,5/3/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
943812,4/15/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
943812,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
943812,3/22/2023,ESPER POLICY LIBRARY
943812,3/7/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
943812,3/7/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
943812,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
943812,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
943812,12/14/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
943812,12/14/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
943812,12/14/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
943812,12/14/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
943812,12/14/2022,VIDEO 4 - PLATFORM SAFETY 2022
943812,11/9/2022,LGBTQIA PLUS AWARENESS
943812,10/27/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
943812,10/27/2022,PROCESSING CIVILIAN COMPLAINTS
943812,9/10/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
943812,8/29/2022,NYPD JOUVERT  WEST INDIAN DAY
943812,8/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
943812,8/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
943812,8/17/2022,VEHICLE SEIZURE FORM
943812,8/1/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
943812,8/1/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
943812,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
943812,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
943812,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
943812,6/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
943812,6/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
943812,6/7/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
943812,6/3/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
943812,5/26/2022,PROHIBITED METHODS OF RESTRAINT
943812,4/29/2022,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
943812,2/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
943812,2/20/2022,EXECUTIVE CONFERENCE VIDEO 10-17-18: LEADERSHIP ON AND OFF THE BATTLEFIELD: GENERAL JOHN R. ALLEN (P
943812,2/18/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
943812,1/29/2022,ILLEGAL EVICTIONS
943812,1/19/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
943812,1/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
943812,1/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
943812,1/14/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
943812,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
943812,1/9/2022,IDENTIFYING THE IMPAIRED DRIVER
943812,12/2/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
943812,11/23/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
943812,11/23/2021,BODY-WORN CAMERA REVIEW PART TWO
943812,9/28/2021,BODY-WORN CAMERA REVIEW PART ONE
943812,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
943812,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
943812,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
943812,8/17/2021,EMPLOYEE ASSISTANCE UNIT-2021
943812,8/17/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
943812,8/17/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
943812,7/23/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
943812,6/22/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
943812,6/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
943812,5/20/2021,FTS - ANNUAL CEW RECERTIFICATION
943812,4/20/2021,BALLISTIC VEST MEASUREMENT PROGRAM
943812,3/29/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
943812,1/31/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
943812,1/8/2021,COVID VACCINATION LEFRACK CITY MEDICAL DIVISION
943812,12/16/2020,FTS - ANNUAL CEW RECERTIFICATION
943812,12/7/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
943812,7/21/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
943812,7/21/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
943812,7/6/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
943812,7/6/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
943812,7/6/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
943812,5/29/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
943812,5/29/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
943812,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
943812,5/11/2020,COVID-19: PREPAREDENESS
943812,5/11/2020,COVID-19: PROTECTIVE MASKS
943812,5/11/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
943812,5/11/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
943812,5/11/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
943812,5/11/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
943812,5/11/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
943812,3/13/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
943812,12/29/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
943812,12/29/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
943812,12/29/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
943812,12/29/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
943812,12/27/2019,ACTIVITY LOG FOR IPHONE
943812,12/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
943812,12/14/2019,CRITICAL DECISION MAKING MODEL
943812,12/14/2019,FORCE POLICY UPDATE VIDEO
943812,12/14/2019,MARIJUANA POLICY UPDATE
943812,12/14/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
943812,9/16/2019,SHIELD OF RESILIENCE TRAINING COURSE
943812,9/12/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
943812,9/12/2019,RESPONDING TO COMMERCIAL ROBBERIES
943812,9/12/2019,SHIELD OF RESILIENCE TRAINING COURSE
943812,8/12/2019,FTS - ANNUAL CEW RECERTIFICATION
943812,7/25/2019,CLT-PROCEDURAL OPERATIONS
943812,7/24/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
943812,7/24/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
943812,7/24/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
943812,7/15/2019,CLT-PROCEDURAL OPERATIONS
943812,6/24/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
943812,6/6/2019,WORLDPRIDE NYC 2019
943812,6/3/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
943812,6/3/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
943812,6/3/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
943812,5/10/2019,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
943812,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
943812,4/29/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
943812,4/18/2019,CLT-PROCEDURAL OPERATIONS
943812,4/2/2019,CLT-PROCEDURAL OPERATIONS
943812,3/1/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
943812,2/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
943812,2/28/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943812,2/13/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
943812,2/13/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
943812,1/29/2019,CLT-SPECIAL POPULATIONS
943812,1/10/2019,CLT-PROCEDURAL OPERATIONS
943812,1/10/2019,MARIJUANA BURNING ENFORCEMENT POLICY
943812,1/3/2019,TEXT TO 911 - INTRODUCTION
943812,12/19/2018,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
943812,12/7/2018,FTS - ANNUAL CEW RECERTIFICATION
943812,11/30/2018,COGNOS – QUERY AND ANALYSIS INTERMEDIATE LEVEL COURSE
943812,11/19/2018,CLT-SPECIAL POPULATIONS
943812,11/19/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
943812,11/15/2018,AMERICANS WITH DISABILITIES ACT (ADA)
943812,11/13/2018,CLT-PROCEDURAL OPERATIONS
943812,10/26/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
943812,10/15/2018,CLT-PROCEDURAL OPERATIONS
943812,10/11/2018,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
943812,10/11/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
943812,10/10/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
943812,9/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943812,9/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943812,9/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943812,9/28/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943812,9/28/2018,NARCAN NASAL SPRAY TRAINING
943812,9/28/2018,NEW PERFORMANCE EVALUATION PROCESS
943812,9/28/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
943812,9/28/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
943812,9/24/2018,CLT-INFORMATION TECHNOLOGY
943812,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
943812,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
943812,9/17/2018,RAISE THE AGE
943812,9/12/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
943812,9/11/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
