taxid,date,name
980255,10/21/2025,NYPD JOUVERT AND WEST INDIAN DAY-2023
980255,10/16/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
980255,10/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980255,10/5/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
980255,10/2/2025,EXTREME RISK PROTECTION ORDER (ERPO)
980255,10/2/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
980255,10/2/2025,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
980255,10/2/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
980255,9/24/2025,CLT-PROCEDURAL OPERATIONS
980255,9/15/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
980255,9/7/2025,PATROL TACTICS
980255,9/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
980255,9/4/2025,CLT-PROCEDURAL OPERATIONS
980255,8/31/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
980255,8/21/2025,CLT-PROCEDURAL OPERATIONS
980255,7/19/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
980255,6/24/2025,2024 VEHICLE SEIZURE FORM REFRESHER
980255,6/24/2025,2025 BWC PROFICIENCY TRAINING
980255,6/24/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980255,6/24/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
980255,6/24/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
980255,6/24/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
980255,6/24/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
980255,6/24/2025,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
980255,6/24/2025,FAMILY BUILDING
980255,6/24/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
980255,6/24/2025,LGBTQIA PLUS - DIVERSITY AND INCLUSION
980255,6/24/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
980255,6/24/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
980255,4/21/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980255,4/21/2025,FIELD TRAINING PROGRAM JANUARY 2024 - PRESENT
980255,4/21/2025,FIREARMS TRAINING JANUARY 2024 - PRESENT
980255,4/21/2025,POLICE CRISIS INTERVENTION JANUARY 2024 - PRESENT
980255,4/21/2025,POLICE FIELD PROBLEMS JANUARY 2024 - PRESENT
980255,4/21/2025,POLICE INVESTIGATION AND REPORTING JANUARY 2024 - PRESENT
980255,4/21/2025,POLICING SPECIAL POPULATIONS JANUARY 2024 - PRESENT
980255,4/17/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
980255,4/14/2025,CLT-DOCUMENTATION AND FORMS
