taxid,date,name
924290,1/31/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
924290,1/31/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
924290,1/31/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
924290,1/31/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
924290,1/6/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
924290,1/6/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
924290,12/9/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
924290,12/9/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
924290,12/9/2022,VIDEO 4 - PLATFORM SAFETY 2022
924290,11/14/2022,LGBTQIA PLUS AWARENESS
924290,10/11/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
924290,10/11/2022,PROCESSING CIVILIAN COMPLAINTS
924290,9/14/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
924290,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
924290,7/30/2022,SRG - RAPID MOBILIZATION (CIRC)
924290,7/11/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
924290,7/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
924290,7/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
924290,7/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
924290,7/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
924290,7/11/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
924290,7/11/2022,ILLEGAL EVICTIONS
924290,7/11/2022,VEHICLE SEIZURE FORM
924290,6/2/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
924290,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
924290,6/2/2022,PROHIBITED METHODS OF RESTRAINT
924290,4/29/2022,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
924290,3/16/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
924290,12/20/2021,IDENTIFYING THE IMPAIRED DRIVER
924290,12/10/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
924290,11/4/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
924290,11/4/2021,BODY-WORN CAMERA REVIEW PART TWO
924290,9/21/2021,BODY-WORN CAMERA REVIEW PART ONE
924290,9/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
924290,9/21/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
924290,9/21/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
924290,9/18/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
924290,8/13/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
924290,5/27/2021,AXON AB2 TO AB3 REFRESH FOR ESU
924290,5/27/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
924290,5/27/2021,EMPLOYEE ASSISTANCE UNIT-2021
924290,5/27/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
924290,5/27/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
924290,5/27/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
924290,4/5/2021,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
924290,12/23/2020,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
924290,12/23/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
924290,12/23/2020,MARIJUANA POLICY UPDATE
924290,12/21/2020,NEW PERFORMANCE EVALUATION PROCESS
924290,12/21/2020,RESPONDING TO COMMERCIAL ROBBERIES
924290,12/20/2020,ACTIVITY LOG FOR IPHONE
924290,12/20/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
924290,12/20/2020,CRITICAL DECISION MAKING MODEL
924290,12/20/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
924290,12/20/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
924290,12/20/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
924290,12/20/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
924290,12/20/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
924290,12/20/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
924290,12/20/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
924290,12/20/2020,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
924290,12/20/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
924290,12/20/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
924290,12/18/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
