taxid,date,name
959132,1/28/2025,RIGHT TO KNOW ACT SQF MODULE 9
959132,1/22/2025,VEHICLE PURSUITS
959132,1/18/2025,CLT-PROCEDURAL OPERATIONS
959132,1/16/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
959132,1/16/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
959132,1/16/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
959132,12/23/2024,CELL BLOCK FIRESHIELD EV BLANKETS
959132,12/18/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
959132,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
959132,12/11/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
959132,12/11/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
959132,11/30/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959132,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
959132,11/18/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
959132,10/5/2024,FAMILY BUILDING
959132,10/5/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
959132,8/27/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
959132,8/27/2024,RAPE IS RAPE
959132,8/27/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
959132,8/7/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959132,7/28/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
959132,7/21/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
959132,7/16/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959132,6/21/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
959132,6/15/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
959132,6/15/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
959132,6/15/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
959132,6/15/2024,DRIVE SMART 2024
959132,6/15/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
959132,5/24/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
959132,5/9/2024,2024 VEHICLE SEIZURE FORM REFRESHER
959132,5/4/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
959132,4/25/2024,POLICING THE SUBWAY 2024
959132,3/28/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
959132,2/21/2024,AUTISM SPECTRUM DISORDER
959132,2/21/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
959132,2/21/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
959132,2/21/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
959132,2/21/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
959132,12/6/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
959132,12/5/2023,AUGMENTED REALITY FEATURE
959132,12/5/2023,NYPD RECRUITMENT TRAINING VIDEO
959132,11/29/2023,FTS - ANNUAL CEW RECERTIFICATION
959132,10/8/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
959132,10/8/2023,VEHICLE MOUNTED VIDEO SYSTEM
959132,9/30/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
959132,9/24/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
959132,8/26/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
959132,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
959132,8/14/2023,X26P TRANSITION COURSE FOR CURRENT X26 END-USERS
959132,8/11/2023,CLT-DOCUMENTATION AND FORMS
959132,8/8/2023,CLT-DOCUMENTATION AND FORMS
959132,8/7/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
959132,8/7/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
959132,8/5/2023,CLT-PROCEDURAL OPERATIONS
959132,7/28/2023,TRAFFIC COURT TESTIMONY VIDEO
959132,7/22/2023,CLT-ENFORCEMENT ACTIONS
959132,7/15/2023,CLT-PROCEDURAL OPERATIONS
959132,7/13/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
959132,7/7/2023,CLT-ENFORCEMENT ACTIONS
959132,7/6/2023,CLT-DOCUMENTATION AND FORMS
959132,7/5/2023,CLT-PROCEDURAL OPERATIONS
959132,6/27/2023,CLT-PROCEDURAL OPERATIONS
959132,6/20/2023,2021 EXECUTIVE CONFERENCE - VIDEOS
959132,6/20/2023,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
959132,6/20/2023,INTRODUCTION TO COGNOS 11
959132,6/20/2023,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
959132,6/15/2023,CLT-PROCEDURAL OPERATIONS
959132,6/13/2023,CLT-PROCEDURAL OPERATIONS
959132,6/12/2023,CLT-PROCEDURAL OPERATIONS
959132,6/7/2023,CLT-PROCEDURAL OPERATIONS
959132,6/6/2023,CLT-PROCEDURAL OPERATIONS
959132,5/25/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
959132,5/25/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
