taxid,date,name
964687,12/18/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
964687,12/11/2019,CLT-DOCUMENTATION AND FORMS
964687,12/3/2019,CLT-DOCUMENTATION AND FORMS
964687,12/3/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964687,11/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964687,11/27/2019,FTS - TACTICAL TRAINING CENTER
964687,11/20/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
964687,11/20/2019,CLT-ENFORCEMENT ACTIONS
964687,11/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964687,11/16/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
964687,11/13/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
964687,11/6/2019,PRISONER ESCAPE WARNING SIGNS
964687,10/31/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
964687,10/31/2019,FORCE POLICY UPDATE VIDEO
964687,10/29/2019,CLT-DOCUMENTATION AND FORMS
964687,10/24/2019,CLT-ENFORCEMENT ACTIONS
964687,10/10/2019,CLT-ENFORCEMENT ACTIONS
964687,10/8/2019,CLT-DOCUMENTATION AND FORMS
964687,10/5/2019,CRITICAL DECISION MAKING MODEL
964687,10/5/2019,MARIJUANA POLICY UPDATE
964687,10/2/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
964687,9/23/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
964687,9/19/2019,FTS - ANNUAL CEW RECERTIFICATION
964687,9/7/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
964687,9/6/2019,CLT-LEGAL ISSUES
964687,8/30/2019,SHIELD OF RESILIENCE TRAINING COURSE
964687,8/28/2019,CLT-DOCUMENTATION AND FORMS
964687,8/22/2019,CLT-SPECIAL POPULATIONS
964687,8/16/2019,CLT-PROCEDURAL OPERATIONS
964687,8/16/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
964687,8/13/2019,CLT-DOCUMENTATION AND FORMS
964687,8/13/2019,RESPONDING TO COMMERCIAL ROBBERIES
964687,8/9/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
964687,8/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964687,8/6/2019,CLT-DOCUMENTATION AND FORMS
964687,7/25/2019,CLT-LEGAL ISSUES
964687,7/17/2019,CLT-DOCUMENTATION AND FORMS
964687,7/15/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
964687,7/14/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
964687,7/14/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
964687,7/14/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
964687,7/14/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
