taxid,date,name
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
953491,10/25/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
953491,10/25/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
953491,9/14/2020,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
953491,9/10/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
953491,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
953491,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
953491,5/20/2020,COVID-19: PREPAREDENESS
953491,5/20/2020,COVID-19: PROTECTIVE MASKS
953491,2/19/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
953491,12/29/2019,ACTIVITY LOG FOR IPHONE
953491,12/29/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
953491,12/29/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
953491,10/30/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
953491,10/30/2019,CRITICAL DECISION MAKING MODEL
953491,10/30/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
