taxid,date,name
940052,9/7/2007,EXCELLENT POLICE DUTY
940052,9/7/2007,EXCELLENT POLICE DUTY
940052,9/1/2007,MERITORIOUS POLICE DUTY
940052,8/31/2007,EXCELLENT POLICE DUTY
940052,8/28/2007,EXCELLENT POLICE DUTY
940052,8/24/2007,EXCELLENT POLICE DUTY
940052,8/3/2007,EXCELLENT POLICE DUTY
940052,8/2/2007,EXCELLENT POLICE DUTY
940052,7/27/2007,EXCELLENT POLICE DUTY
940052,7/13/2007,EXCELLENT POLICE DUTY
940052,7/10/2007,EXCELLENT POLICE DUTY
940052,6/13/2007,EXCELLENT POLICE DUTY
940052,6/9/2007,EXCELLENT POLICE DUTY
940052,6/7/2007,EXCELLENT POLICE DUTY
940052,6/1/2007,MERITORIOUS POLICE DUTY
940052,4/10/2007,EXCELLENT POLICE DUTY
940052,3/16/2007,EXCELLENT POLICE DUTY
940052,9/24/2006,EXCELLENT POLICE DUTY
958463,6/23/2017,EXCELLENT POLICE DUTY
948324,9/18/2016,EXCELLENT POLICE DUTY
966016,8/27/2023,EXCELLENT POLICE DUTY
966016,5/30/2023,EXCELLENT POLICE DUTY
966016,3/28/2022,EXCELLENT POLICE DUTY
966016,2/3/2022,MERITORIOUS POLICE DUTY
966016,5/15/2021,MERITORIOUS POLICE DUTY
966016,3/30/2021,EXCELLENT POLICE DUTY
966016,11/10/2020,MERITORIOUS POLICE DUTY
953801,9/26/2016,EXCELLENT POLICE DUTY
953801,7/4/2014,MERITORIOUS POLICE DUTY
961721,4/28/2023,EXCELLENT POLICE DUTY
961721,2/27/2023,EXCELLENT POLICE DUTY
961721,12/20/2018,EXCELLENT POLICE DUTY
945645,7/5/2022,EXCELLENT POLICE DUTY
945645,5/17/2020,EXCELLENT POLICE DUTY
945645,5/9/2020,EXCELLENT POLICE DUTY
945645,5/2/2020,EXCELLENT POLICE DUTY
945645,5/1/2020,EXCELLENT POLICE DUTY
945645,4/3/2020,MERITORIOUS POLICE DUTY
945645,3/21/2020,EXCELLENT POLICE DUTY
945645,1/10/2020,EXCELLENT POLICE DUTY
945645,6/10/2019,MERITORIOUS POLICE DUTY
945645,11/3/2018,EXCELLENT POLICE DUTY
945645,9/6/2017,EXCELLENT POLICE DUTY
945645,9/1/2017,EXCELLENT POLICE DUTY
945645,8/4/2017,EXCELLENT POLICE DUTY
945645,7/22/2017,EXCELLENT POLICE DUTY
945645,5/27/2017,EXCELLENT POLICE DUTY
945645,5/19/2017,EXCELLENT POLICE DUTY
945645,11/27/2016,EXCELLENT POLICE DUTY
945645,7/20/2016,EXCELLENT POLICE DUTY
945645,7/16/2016,EXCELLENT POLICE DUTY
945645,7/12/2016,EXCELLENT POLICE DUTY
945645,6/17/2016,EXCELLENT POLICE DUTY
945645,6/6/2016,EXCELLENT POLICE DUTY
945645,2/26/2016,MERITORIOUS POLICE DUTY
945645,2/11/2016,EXCELLENT POLICE DUTY
945645,2/7/2016,EXCELLENT POLICE DUTY
945645,12/19/2015,EXCELLENT POLICE DUTY
945645,10/12/2015,EXCELLENT POLICE DUTY
945645,9/5/2015,EXCELLENT POLICE DUTY
945645,8/29/2015,EXCELLENT POLICE DUTY
945645,6/27/2015,EXCELLENT POLICE DUTY
945645,12/18/2014,EXCELLENT POLICE DUTY
945645,1/14/2014,EXCELLENT POLICE DUTY
945645,9/17/2013,EXCELLENT POLICE DUTY
945645,12/19/2012,MERITORIOUS POLICE DUTY
945645,9/15/2012,COMMENDATION
945645,6/10/2012,EXCELLENT POLICE DUTY
945645,11/28/2008,EXCELLENT POLICE DUTY
945645,10/28/2008,EXCELLENT POLICE DUTY
945645,10/15/2008,EXCELLENT POLICE DUTY
945645,8/14/2008,EXCELLENT POLICE DUTY
940053,9/19/2024,EXCELLENT POLICE DUTY
940053,8/12/2013,EXCELLENT POLICE DUTY
940053,10/15/2007,MERITORIOUS POLICE DUTY
948852,1/5/2017,MERITORIOUS POLICE DUTY
948852,5/17/2013,EXCELLENT POLICE DUTY
950276,10/16/2022,EXCELLENT POLICE DUTY
950276,9/9/2022,EXCELLENT POLICE DUTY
950276,5/26/2022,MERITORIOUS POLICE DUTY
950276,2/12/2015,EXCELLENT POLICE DUTY
954701,5/6/2022,EXCELLENT POLICE DUTY
954701,11/15/2021,EXCELLENT POLICE DUTY
954701,5/1/2020,EXCELLENT POLICE DUTY
954701,12/30/2019,EXCELLENT POLICE DUTY
954701,12/26/2019,EXCELLENT POLICE DUTY
954701,7/11/2019,EXCELLENT POLICE DUTY
954701,3/31/2019,EXCELLENT POLICE DUTY
954701,10/16/2018,EXCELLENT POLICE DUTY
954701,9/25/2018,EXCELLENT POLICE DUTY
954701,7/20/2018,EXCELLENT POLICE DUTY
954701,8/19/2017,MERITORIOUS POLICE DUTY
961722,10/14/2021,MERITORIOUS POLICE DUTY
961722,10/3/2021,MERITORIOUS POLICE DUTY
961722,9/3/2021,MERITORIOUS POLICE DUTY
961722,8/19/2021,EXCELLENT POLICE DUTY
961722,2/4/2021,EXCELLENT POLICE DUTY
961722,2/4/2021,MERITORIOUS POLICE DUTY
961722,1/20/2021,MERITORIOUS POLICE DUTY
961722,1/19/2021,MERITORIOUS POLICE DUTY
961722,12/12/2020,EXCELLENT POLICE DUTY
961722,12/5/2020,MERITORIOUS POLICE DUTY
961722,11/7/2020,MERITORIOUS POLICE DUTY
961722,11/5/2020,MERITORIOUS POLICE DUTY
961722,9/22/2020,MERITORIOUS POLICE DUTY
961722,9/17/2020,MERITORIOUS POLICE DUTY
961722,9/2/2020,MERITORIOUS POLICE DUTY
961722,8/8/2020,MERITORIOUS POLICE DUTY
961722,8/5/2020,MERITORIOUS POLICE DUTY
961722,7/28/2020,MERITORIOUS POLICE DUTY
961722,5/27/2020,MERITORIOUS POLICE DUTY
961722,5/25/2020,MERITORIOUS POLICE DUTY
961722,5/22/2020,MERITORIOUS POLICE DUTY
961722,5/17/2020,MERITORIOUS POLICE DUTY
961722,12/19/2019,EXCELLENT POLICE DUTY
961722,10/14/2019,MERITORIOUS POLICE DUTY
961722,8/6/2019,EXCELLENT POLICE DUTY
961722,8/6/2019,EXCELLENT POLICE DUTY
961722,1/4/2019,EXCELLENT POLICE DUTY
961722,12/16/2017,EXCELLENT POLICE DUTY
961722,12/1/2017,MERITORIOUS POLICE DUTY
941621,9/16/2022,COMMENDATION
941621,6/19/2013,EXCELLENT POLICE DUTY
941621,4/3/2007,EXCELLENT POLICE DUTY
957516,10/1/2018,EXCELLENT POLICE DUTY
957516,8/2/2018,EXCELLENT POLICE DUTY
957516,8/1/2018,EXCELLENT POLICE DUTY
957516,7/20/2018,MERITORIOUS POLICE DUTY
957516,11/2/2017,EXCELLENT POLICE DUTY
957516,10/13/2017,EXCELLENT POLICE DUTY
957516,10/9/2017,EXCELLENT POLICE DUTY
957516,8/28/2017,EXCELLENT POLICE DUTY
957516,11/17/2015,MERITORIOUS POLICE DUTY
893935,7/5/1998,EXCELLENT POLICE DUTY
893935,1/8/1998,EXCELLENT POLICE DUTY
893935,10/21/1991,EXCELLENT POLICE DUTY
893935,12/19/1990,EXCELLENT POLICE DUTY
893935,11/19/1990,EXCELLENT POLICE DUTY
893935,8/1/1990,EXCELLENT POLICE DUTY
893935,12/31/1989,UNIT CITATION
956571,5/25/2020,EXCELLENT POLICE DUTY
956571,3/10/2020,MERITORIOUS POLICE DUTY
956571,2/29/2020,EXCELLENT POLICE DUTY
956571,1/7/2020,EXCELLENT POLICE DUTY
956571,1/5/2020,EXCELLENT POLICE DUTY
956571,12/29/2019,EXCELLENT POLICE DUTY
956571,11/30/2019,EXCELLENT POLICE DUTY
956571,11/30/2019,EXCELLENT POLICE DUTY
956571,11/19/2019,EXCELLENT POLICE DUTY
956571,11/13/2019,EXCELLENT POLICE DUTY
956571,8/4/2019,MERITORIOUS POLICE DUTY
