taxid,date,name
965346,2/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
965346,1/21/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
965346,1/14/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
965346,1/14/2022,CLT-EPERMIT SYSTEM
965346,12/29/2021,CLT-BWC POLICY UPDATES
965346,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
965346,11/22/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,11/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
965346,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
965346,10/25/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
965346,10/24/2021,BODY-WORN CAMERA REVIEW PART ONE
965346,10/24/2021,BODY-WORN CAMERA REVIEW PART TWO
965346,10/21/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
965346,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
965346,8/12/2021,CLT-PROCEDURAL OPERATIONS
965346,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
965346,7/7/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,7/7/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965346,6/29/2021,CLT-INFORMATION TECHNOLOGY
965346,6/29/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965346,6/24/2021,CLT-INFORMATION TECHNOLOGY
965346,6/23/2021,CLT-PROCEDURAL OPERATIONS
965346,6/21/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
965346,6/10/2021,EMPLOYEE ASSISTANCE UNIT-2021
965346,6/10/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
965346,6/10/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
965346,5/19/2021,FTS - ANNUAL CEW RECERTIFICATION
965346,4/29/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,4/28/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
965346,4/27/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
965346,4/26/2021,CLT-DOCUMENTATION AND FORMS
965346,4/20/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
965346,4/19/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
965346,4/16/2021,CLT-LEGAL ISSUES
965346,4/6/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
965346,3/21/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
965346,3/20/2021,CLT-DOCUMENTATION AND FORMS
965346,2/27/2021,CLT-LEGAL ISSUES
965346,2/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,2/13/2021,CLT-LEGAL ISSUES
965346,2/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,2/3/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
965346,1/30/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
965346,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
965346,1/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,1/12/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,12/12/2020,CLT-DOCUMENTATION AND FORMS
965346,12/12/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965346,12/8/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
965346,9/24/2020,FTS - ANNUAL CEW RECERTIFICATION
965346,8/31/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
965346,8/31/2020,TRANSIT BUREAU - TRANSIT KEYS
965346,7/29/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
965346,7/3/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
965346,7/3/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
965346,6/27/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
965346,6/27/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
965346,6/27/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
965346,5/28/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
965346,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
965346,5/13/2020,COVID-19: PREPAREDENESS
965346,5/13/2020,COVID-19: PROTECTIVE MASKS
965346,5/13/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
