taxid,date,name
969213,12/17/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
969213,12/17/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
969213,12/10/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
969213,11/13/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
969213,10/10/2024,FAMILY BUILDING
969213,10/10/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
969213,10/8/2024,FTS - CEW TASER 7 TRANSITION COURSE
969213,10/8/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
969213,8/30/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
969213,8/18/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
969213,8/18/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
969213,8/18/2024,RAPE IS RAPE
969213,8/18/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
969213,8/9/2024,COUNTER TERRORISM VEHICLE SCREENING AND CHECKPOINT COURSE
969213,7/2/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
969213,6/3/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
969213,6/1/2024,FIELD FORCE OPERATIONS (FFO) - 5 DAY
969213,5/22/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
969213,5/2/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
969213,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
969213,5/2/2024,DRIVE SMART 2024
969213,5/2/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
969213,4/12/2024,COUNTERTERRORISM PERSONAL RADIATION DETECTION COURSE
969213,4/8/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
969213,4/4/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
969213,4/4/2024,POLICING THE SUBWAY 2024
969213,3/27/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
969213,3/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
969213,3/21/2024,DOCUMENT INSPECTION FOR LAW ENFORCEMENT (PER-383)
969213,3/16/2024,2024 VEHICLE SEIZURE FORM REFRESHER
969213,3/16/2024,AUTISM SPECTRUM DISORDER
969213,3/15/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
969213,3/11/2024,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
969213,3/5/2024,FTS - ANNUAL CEW RECERTIFICATION
969213,2/12/2024,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
969213,2/11/2024,CLT-DOCUMENTATION AND FORMS
969213,2/11/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969213,2/11/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
969213,2/6/2024,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
969213,1/25/2024,CLT-PROCEDURAL OPERATIONS
969213,1/24/2024,CLT-PROCEDURAL OPERATIONS
969213,1/11/2024,CLT-PROCEDURAL OPERATIONS
969213,1/10/2024,CLT-PROCEDURAL OPERATIONS
969213,1/9/2024,CLT-DOCUMENTATION AND FORMS
969213,1/4/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,12/27/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
969213,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
969213,12/27/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
969213,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
969213,12/26/2023,CLT-DOCUMENTATION AND FORMS
969213,12/24/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,12/19/2023,CLT-DOCUMENTATION AND FORMS
969213,12/10/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,12/9/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,11/27/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,11/20/2023,AUGMENTED REALITY FEATURE
969213,11/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
969213,11/13/2023,2023 TASER X26P RE-QUALIFICATION
969213,11/10/2023,CLT-PROCEDURAL OPERATIONS
969213,11/7/2023,ELDER ABUSE -2023 REFRESHER
969213,11/7/2023,NYPD RECRUITMENT TRAINING VIDEO
969213,10/27/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969213,10/19/2023,CLT-PROCEDURAL OPERATIONS
969213,10/18/2023,CLT-PROCEDURAL OPERATIONS
969213,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
969213,10/3/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969213,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
969213,9/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
969213,9/14/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
969213,9/14/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
969213,9/14/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
969213,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
969213,8/26/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969213,8/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
969213,8/19/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
969213,8/19/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
969213,8/5/2023,CLT-PROFESSIONAL DEVELOPMENT
969213,8/4/2023,CLT-PROCEDURAL OPERATIONS
969213,7/29/2023,TRAFFIC COURT TESTIMONY VIDEO
969213,7/28/2023,CLT-PROFESSIONAL DEVELOPMENT
969213,7/20/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969213,6/29/2023,CLT-PROCEDURAL OPERATIONS
969213,6/24/2023,CLT-PROCEDURAL OPERATIONS
969213,6/22/2023,CLT-DOCUMENTATION AND FORMS
969213,6/15/2023,CLT-PROCEDURAL OPERATIONS
969213,6/12/2023,COLLISION REDUCTION INCENTIVE PROGRAM (CRIP)
969213,6/9/2023,CLT-PROFESSIONAL DEVELOPMENT
969213,5/25/2023,CLT-PROCEDURAL OPERATIONS
969213,5/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
969213,5/17/2023,CLT-PROCEDURAL OPERATIONS
969213,5/16/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
969213,5/10/2023,CLT-PROCEDURAL OPERATIONS
969213,5/6/2023,CLT-PROCEDURAL OPERATIONS
969213,4/29/2023,CLT-PARK SMART ROLLCALL PRESENTATION
969213,4/28/2023,CLT-PROCEDURAL OPERATIONS
969213,4/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
969213,4/13/2023,ESPER POLICY LIBRARY
969213,4/10/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
969213,3/25/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
969213,3/24/2023,CLT-COMMUNITY ENGAGEMENT
969213,3/24/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
969213,3/23/2023,CLT-COMMUNITY ENGAGEMENT
