taxid,date,name
935265,5/17/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
935265,5/17/2024,AUGMENTED REALITY FEATURE
935265,5/17/2024,DRIVE SMART 2024
935265,5/17/2024,ELDER ABUSE -2023 REFRESHER
935265,5/17/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
935265,5/17/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
935265,5/17/2024,POLICING THE SUBWAY 2024
935265,3/11/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
935265,2/13/2024,AUTISM SPECTRUM DISORDER
935265,2/13/2024,VEHICLE MOUNTED VIDEO SYSTEM
935265,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
935265,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
935265,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
935265,12/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
935265,12/18/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
935265,11/16/2023,FTS - ANNUAL CEW RECERTIFICATION
935265,10/30/2023,NYPD RECRUITMENT TRAINING VIDEO
935265,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
935265,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
935265,9/19/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
935265,9/1/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
935265,5/29/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
935265,5/29/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
935265,5/29/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
935265,3/28/2023,ESPER POLICY LIBRARY
935265,3/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
935265,3/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
935265,3/28/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
935265,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
935265,2/3/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
935265,2/3/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
935265,1/22/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
935265,11/30/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
935265,11/30/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
935265,11/30/2022,VIDEO 4 - PLATFORM SAFETY 2022
935265,11/29/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
935265,11/9/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
935265,11/9/2022,LGBTQIA PLUS AWARENESS
935265,11/9/2022,NYPD JOUVERT  WEST INDIAN DAY
935265,11/9/2022,PROCESSING CIVILIAN COMPLAINTS
935265,11/9/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
935265,7/25/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
935265,7/25/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
935265,7/25/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
935265,7/25/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
935265,7/25/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
935265,7/25/2022,ILLEGAL EVICTIONS
935265,7/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
935265,7/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
935265,7/25/2022,PROHIBITED METHODS OF RESTRAINT
935265,7/25/2022,VEHICLE SEIZURE FORM
935265,7/6/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
935265,6/13/2022,CAPTAINS DEVELOPMENT COURSE
935265,6/8/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
935265,6/6/2022,SRG - FIELD FORCE OPERATIONS (FFO) - EXECUTIVE AWARENESS
935265,5/17/2022,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
935265,4/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
935265,3/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
935265,2/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
935265,1/6/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
935265,1/6/2022,IDENTIFYING THE IMPAIRED DRIVER
935265,1/6/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
935265,12/1/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
935265,11/12/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
935265,10/14/2021,BODY-WORN CAMERA REVIEW PART TWO
935265,10/13/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
935265,10/11/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
935265,9/23/2021,BODY-WORN CAMERA REVIEW PART ONE
935265,9/21/2021,MARIJUANA BURNING ENFORCEMENT POLICY
935265,9/20/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
935265,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
935265,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
935265,7/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
935265,5/29/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
935265,5/29/2021,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
935265,5/26/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
935265,4/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
935265,4/21/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
935265,4/16/2021,FTS - ANNUAL CEW RECERTIFICATION
935265,4/15/2021,BALLISTIC VEST MEASUREMENT PROGRAM
935265,3/3/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
935265,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
935265,12/19/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
935265,12/19/2020,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
935265,10/15/2020,FTS - ANNUAL CEW RECERTIFICATION
935265,9/22/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
935265,9/18/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
935265,9/18/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
935265,9/18/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
935265,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
935265,8/10/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
935265,7/10/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
935265,5/27/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
