taxid,date,name
954184,7/17/2018,PSB OPERATION LOSING PROPOSITION
954184,7/13/2018,CLT-LEGAL ISSUES
954184,6/22/2018,CLT-DOCUMENTATION AND FORMS
954184,6/18/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
954184,6/15/2018,CLT-PROCEDURAL OPERATIONS
954184,6/14/2018,CLT-DOCUMENTATION AND FORMS
954184,5/16/2018,CLT-LEGAL ISSUES
954184,5/11/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954184,5/10/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
954184,4/27/2018,CLT-DOCUMENTATION AND FORMS
954184,4/20/2018,CLT-PROCEDURAL OPERATIONS
954184,4/12/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
954184,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
954184,1/13/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
954184,1/13/2018,NEW PERFORMANCE EVALUATION PROCESS
954184,1/13/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
954184,1/10/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
954184,10/18/2017,NARCAN NASAL SPRAY TRAINING
954184,10/16/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
954184,10/13/2017,NARCAN NASAL SPRAY TRAINING
954184,10/2/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
954184,9/27/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
954184,9/27/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
954184,9/27/2017,INFORMATION SECURITY AWARENESS TRAINING
954184,9/27/2017,PATROL- POLYCARBONATE SHIELD
954184,9/27/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
954184,9/25/2017,PATROL- POLYCARBONATE SHIELD
954184,9/21/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
954184,9/14/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
954184,7/27/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
954184,7/27/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
954184,7/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
954184,7/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
954184,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
954184,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
954184,7/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
954184,7/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
954184,7/26/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
954184,5/18/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
954184,5/18/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
954184,2/4/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
954184,9/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
954184,9/2/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
954184,7/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
954184,7/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
954184,7/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
954184,4/21/2016,CABARET/CLUB ENFORCEMENT TRAINING
954184,3/9/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
954184,2/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
954184,2/19/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
954184,1/14/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
954184,12/7/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
954184,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
954184,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
954184,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
954184,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
954184,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
954184,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
954184,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
954184,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
954184,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
954184,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
954184,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
954184,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
954184,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
954184,3/30/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
954184,3/22/2015,20K TRAINING INITIATIVE - SMART POLICING
954184,3/12/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
954184,6/27/2013,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
954184,6/25/2013,POLICE ACADEMY RECRUIT IMMERSION WRITTEN EXAM
954184,6/24/2013,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
954184,6/24/2013,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
954184,6/23/2013,THREE WHEEL SCOOTER CERTIFIED
954184,6/23/2013,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
954184,6/21/2013,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
954184,6/7/2013,DISORDER CONTROL TRAINING
954184,6/7/2013,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
954184,6/5/2013,RECRUIT TACTICS FIREARMS QUALIFICATION
954184,6/5/2013,SPECIAL WEAPON FAMILIARIZATION CERTIFIED
954184,5/31/2013,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING
954184,5/20/2013,PTTD WEAPONS DEFENSE
954184,5/16/2013,OFF DUTY PISTOL CERTIFIED
954184,5/16/2013,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
954184,5/8/2013,COBRA - COHORT TRAINING
954184,5/3/2013,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
954184,4/25/2013,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
954184,4/24/2013,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
954184,4/23/2013,COBRA - COHORT TRAINING
954184,4/19/2013,PROPERTY EVIDENCE TRACKING SYSTEM
954184,4/17/2013,GROUND TACTICS
954184,4/9/2013,PTTD RECRUIT RUN DROPOUTS
954184,4/8/2013,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
954184,4/5/2013,"PTTD CARDIO ENDURANCE TEST, 2ND ATTEMPT"
954184,4/4/2013,FIRST AID WRITEN EXAM
954184,4/3/2013,PTTD WATER SAFETY
954184,3/29/2013,PTTD RECRUIT RUN DROPOUTS
954184,3/27/2013,PTTD RECRUIT RUN DROPOUTS
954184,3/25/2013,RECRUIT TRAINING COMPUTER COURSE
954184,3/20/2013,PTTD RECRUIT RUN DROPOUTS
954184,3/19/2013,PTTD RECRUIT RUN DROPOUTS
954184,3/15/2013,PTTD EXPANDABLE BATON
954184,3/12/2013,BATON
954184,3/7/2013,PTTD RECRUIT RUN DROPOUTS
954184,3/4/2013,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
954184,3/1/2013,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
954184,2/28/2013,PTTD RECRUIT RUN DROPOUTS
