taxid,date,name
953865,11/14/2018,CLT-MEMBER-EMPLOYEE WELLNESS
953865,11/14/2018,CLT-SPECIAL POPULATIONS
953865,11/13/2018,CLT-ENFORCEMENT ACTIONS
953865,11/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953865,10/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
953865,10/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
953865,10/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
953865,10/26/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
953865,10/26/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953865,10/14/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
953865,10/14/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
953865,10/11/2018,CLT-LEGAL ISSUES
953865,10/11/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
953865,10/8/2018,CLT-DOCUMENTATION AND FORMS
953865,9/26/2018,CLT-ENFORCEMENT ACTIONS
953865,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
953865,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
953865,9/21/2018,CLT-MEMBER-EMPLOYEE WELLNESS
953865,9/20/2018,CLT-INVESTIGATIONS
953865,9/19/2018,CLT-MEMBER-EMPLOYEE WELLNESS
953865,9/19/2018,CLT-PROCEDURAL OPERATIONS
953865,9/11/2018,CLT-ENFORCEMENT ACTIONS
953865,9/11/2018,CLT-LEGAL ISSUES
953865,9/6/2018,CLT-ENFORCEMENT ACTIONS
953865,9/5/2018,CLT-ENFORCEMENT ACTIONS
953865,9/5/2018,RAISE THE AGE
953865,9/4/2018,CLT-ENFORCEMENT ACTIONS
953865,8/29/2018,CLT-ENFORCEMENT ACTIONS
953865,8/27/2018,CLT-ENFORCEMENT ACTIONS
953865,8/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953865,8/13/2018,CLT-PROFESSIONAL DEVELOPMENT
953865,8/9/2018,CLT-PROPERTY
953865,8/8/2018,CLT-PROCEDURAL OPERATIONS
953865,7/30/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
953865,7/25/2018,CLT-ENFORCEMENT ACTIONS
953865,7/23/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
953865,7/17/2018,CLT-ENFORCEMENT ACTIONS
953865,7/16/2018,CLT-INVESTIGATIONS
953865,7/10/2018,CLT-DOCUMENTATION AND FORMS
953865,7/9/2018,CLT-INFORMATION TECHNOLOGY
953865,6/29/2018,CLT-DOCUMENTATION AND FORMS
953865,6/28/2018,CLT-DOCUMENTATION AND FORMS
953865,6/25/2018,CLT-LEGAL ISSUES
953865,6/21/2018,CLT-PROCEDURAL OPERATIONS
953865,6/8/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953865,6/7/2018,CLT-PROFESSIONAL DEVELOPMENT
953865,6/6/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
953865,6/2/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
953865,6/1/2018,CLT-PROCEDURAL OPERATIONS
953865,5/10/2018,CLT-INVESTIGATIONS
953865,5/8/2018,CLT-PROPERTY
953865,5/7/2018,CLT-INVESTIGATIONS
953865,5/3/2018,CLT-ENFORCEMENT ACTIONS
953865,4/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953865,4/26/2018,CLT-DOCUMENTATION AND FORMS
953865,4/24/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
953865,4/23/2018,CLT-INVESTIGATIONS
953865,4/17/2018,CLT-DOCUMENTATION AND FORMS
953865,4/16/2018,CLT-ENFORCEMENT ACTIONS
953865,4/2/2018,CLT-LEGAL ISSUES
953865,3/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953865,3/16/2018,CLT-PROCEDURAL OPERATIONS
953865,3/15/2018,CLT-DOCUMENTATION AND FORMS
953865,3/15/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953865,3/8/2018,CLT-DOCUMENTATION AND FORMS
953865,3/2/2018,CLT-DOCUMENTATION AND FORMS
953865,2/23/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
953865,2/23/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
953865,2/22/2018,CLT-ENFORCEMENT ACTIONS
953865,2/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953865,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
953865,2/13/2018,CLT-COMMUNITY ENGAGEMENT
953865,1/22/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
953865,12/12/2017,INFORMATION SECURITY AWARENESS TRAINING
953865,11/30/2017,NARCAN NASAL SPRAY TRAINING
953865,11/4/2017,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
953865,10/26/2017,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
953865,10/9/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
953865,10/5/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
953865,9/11/2017,NEW PERFORMANCE EVALUATION PROCESS
953865,8/29/2017,PATROL- POLYCARBONATE SHIELD
953865,8/4/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
953865,8/4/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
953865,7/26/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
953865,7/11/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
953865,7/7/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953865,7/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953865,6/5/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
953865,5/16/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
953865,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953865,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953865,5/6/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
