taxid,date,name
935079,2/14/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
935079,1/26/2022,ILLEGAL EVICTIONS
935079,1/25/2022,IDENTIFYING THE IMPAIRED DRIVER
935079,1/25/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
935079,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
935079,11/9/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
935079,11/8/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
935079,10/28/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
935079,10/18/2021,BODY-WORN CAMERA REVIEW PART TWO
935079,9/30/2021,FTS - ANNUAL CEW RECERTIFICATION
935079,9/23/2021,BODY-WORN CAMERA REVIEW PART ONE
935079,9/23/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
935079,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
935079,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
935079,8/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
935079,8/2/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
935079,6/24/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
935079,6/24/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
935079,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
935079,4/8/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
935079,4/8/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
935079,3/7/2021,DOMAIN AWARNESS SYSTEM (DAS)
