taxid,date,name
943959,7/1/2016,DAS MESSAGING
943959,7/1/2016,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
943959,7/1/2016,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
943959,7/1/2016,FORMS - AIDED AND MV104 (POLICE ACCIDENT REPORT)
943959,7/1/2016,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
943959,7/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943959,7/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943959,7/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943959,7/1/2016,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
943959,7/1/2016,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
943959,6/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943959,6/28/2016,SEND TO DESKTOP
943959,6/28/2016,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
943959,6/28/2016,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
943959,6/28/2016,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
943959,6/28/2016,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
943959,2/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943959,12/3/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
943959,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
943959,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
943959,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
