taxid,date,name
950915,7/26/2021,CLT-ENFORCEMENT ACTIONS
950915,7/26/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,5/14/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
950915,5/14/2021,CLT-DOCUMENTATION AND FORMS
950915,5/14/2021,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
950915,5/14/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,5/14/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
950915,5/13/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
950915,5/13/2021,CLT-LEGAL ISSUES
950915,4/29/2021,EMPLOYEE ASSISTANCE UNIT-2021
950915,4/28/2021,FTS - ANNUAL CEW RECERTIFICATION
950915,4/16/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
950915,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
950915,3/3/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
950915,2/25/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
950915,2/25/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
950915,1/25/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
950915,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
950915,12/19/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
950915,9/25/2020,FTS - ANNUAL CEW RECERTIFICATION
950915,9/15/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
950915,8/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,7/24/2020,CLT-DOCUMENTATION AND FORMS
950915,7/24/2020,CLT-INFORMATION TECHNOLOGY
950915,7/24/2020,CLT-MEMBER-EMPLOYEE WELLNESS
950915,7/6/2020,CLT-PROCEDURAL OPERATIONS
950915,7/3/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
950915,7/1/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
950915,6/30/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
950915,6/24/2020,CLT-SPECIAL POPULATIONS
950915,6/19/2020,CLT-INFORMATION TECHNOLOGY
950915,6/18/2020,AXON CASES 2.0
950915,6/18/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
950915,6/16/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
950915,6/16/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,6/16/2020,CLT-PROCEDURAL OPERATIONS
950915,6/12/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
950915,6/12/2020,CLT-DOCUMENTATION AND FORMS
950915,6/12/2020,CLT-INFORMATION TECHNOLOGY
950915,6/12/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,6/12/2020,CLT-PROCEDURAL OPERATIONS
950915,6/11/2020,CLT-ENFORCEMENT ACTIONS
950915,6/11/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950915,6/11/2020,CLT-PROCEDURAL OPERATIONS
950915,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
950915,5/26/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
950915,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
950915,5/20/2020,COVID-19: PREPAREDENESS
950915,5/20/2020,COVID-19: PROTECTIVE MASKS
950915,5/20/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
950915,4/29/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
950915,4/8/2020,CLT-INFORMATION TECHNOLOGY
950915,4/2/2020,CLT-MEMBER-EMPLOYEE WELLNESS
950915,3/18/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
950915,3/16/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
950915,3/11/2020,FTS - TACTICAL TRAINING CENTER 047 PCT - SESSION 1
950915,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
950915,2/13/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
950915,1/21/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
950915,1/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
950915,12/16/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
950915,12/16/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
