taxid,date,name
974063,11/2/2023,CLT-SPECIAL POPULATIONS
974063,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974063,10/26/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974063,10/19/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
974063,10/19/2023,CLT-BWC POLICY UPDATES
974063,10/19/2023,CLT-INFORMATION TECHNOLOGY
974063,10/19/2023,CLT-SPECIAL POPULATIONS
974063,10/19/2023,PROCESSING CIVILIAN COMPLAINTS
974063,10/19/2023,VEHICLE MOUNTED VIDEO SYSTEM
974063,10/14/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
974063,10/14/2023,CLT-BWC POLICY UPDATES
974063,10/13/2023,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
974063,10/13/2023,CLT-BWC POLICY UPDATES
974063,10/13/2023,CLT-PROCEDURAL OPERATIONS
974063,10/12/2023,CLT-PROCEDURAL OPERATIONS
974063,10/12/2023,CLT-SPECIAL POPULATIONS
974063,10/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974063,10/7/2023,COVID-19: PREPAREDENESS
974063,10/7/2023,CRITICAL DECISION MAKING MODEL
974063,10/7/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
974063,10/7/2023,TACTICAL AWARENESS-SMARTPHONE SAFETY
974063,10/7/2023,VEHICLE SEIZURE FORM
974063,10/7/2023,WORLDPRIDE NYC 2019
974063,10/6/2023,CLT-INFORMATION TECHNOLOGY
974063,10/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
974063,10/6/2023,CLT-SPECIAL POPULATIONS
974063,10/1/2023,EMPLOYEE ASSISTANCE UNIT-2021
974063,10/1/2023,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
974063,10/1/2023,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
974063,10/1/2023,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
974063,10/1/2023,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
974063,10/1/2023,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
974063,10/1/2023,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
974063,9/30/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
974063,9/29/2023,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
974063,9/29/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
974063,9/29/2023,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
974063,9/16/2023,CLT-INVESTIGATIONS
974063,9/15/2023,CLT-LEGAL ISSUES
974063,9/15/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
974063,8/31/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
974063,8/31/2023,LGBTQIA PLUS AWARENESS
974063,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
974063,8/31/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
974063,8/2/2023,CLT-LEGAL ISSUES
974063,7/23/2023,TRAFFIC COURT TESTIMONY VIDEO
974063,7/7/2023,CLT-SEARCHING PRISONERS MODULE 1
974063,7/7/2023,CLT-SPECIAL POPULATIONS
974063,7/7/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974063,7/1/2023,CLT-ENFORCEMENT ACTIONS
974063,7/1/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974063,6/9/2023,CLT-DOCUMENTATION AND FORMS
974063,6/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
