taxid,date,name
968540,11/1/2023,EXCELLENT POLICE DUTY
968540,10/12/2023,EXCELLENT POLICE DUTY
968540,9/22/2023,EXCELLENT POLICE DUTY
968540,7/22/2023,EXCELLENT POLICE DUTY
968540,2/9/2022,EXCELLENT POLICE DUTY
952929,8/2/2023,EXCELLENT POLICE DUTY
952929,6/8/2018,EXCELLENT POLICE DUTY
952929,12/20/2017,EXCELLENT POLICE DUTY
952929,1/13/2017,EXCELLENT POLICE DUTY
952929,10/1/2016,EXCELLENT POLICE DUTY
974965,5/25/2024,MERITORIOUS POLICE DUTY
974689,6/27/2023,EXCELLENT POLICE DUTY
972044,9/22/2024,MERITORIOUS POLICE DUTY
942004,7/22/2010,EXCELLENT POLICE DUTY
942004,4/8/2010,EXCELLENT POLICE DUTY
942004,11/5/2009,EXCELLENT POLICE DUTY
942004,11/30/2007,EXCELLENT POLICE DUTY
942004,10/13/2007,EXCELLENT POLICE DUTY
942004,4/20/2007,EXCELLENT POLICE DUTY
952930,10/25/2015,EXCELLENT POLICE DUTY
952930,4/20/2015,EXCELLENT POLICE DUTY
925540,4/12/2004,EXCELLENT POLICE DUTY
925540,3/8/2004,EXCELLENT POLICE DUTY
925540,2/6/2004,EXCELLENT POLICE DUTY
933894,7/17/2013,EXCELLENT POLICE DUTY
933894,11/3/2011,EXCELLENT POLICE DUTY
950678,6/18/2017,EXCELLENT POLICE DUTY
938768,8/5/2009,EXCELLENT POLICE DUTY
970638,6/12/2024,MERITORIOUS POLICE DUTY
970638,6/5/2024,MERITORIOUS POLICE DUTY
970638,5/7/2024,MERITORIOUS POLICE DUTY
970638,5/4/2024,MERITORIOUS POLICE DUTY
970638,3/21/2024,MERITORIOUS POLICE DUTY
970638,2/24/2024,EXCELLENT POLICE DUTY
970638,2/22/2024,MERITORIOUS POLICE DUTY
970638,1/14/2024,MERITORIOUS POLICE DUTY
970638,1/12/2024,MERITORIOUS POLICE DUTY
970638,12/30/2023,MERITORIOUS POLICE DUTY
970638,12/22/2023,MERITORIOUS POLICE DUTY
970638,12/9/2023,MERITORIOUS POLICE DUTY
970638,11/25/2023,MERITORIOUS POLICE DUTY
970638,11/20/2023,EXCELLENT POLICE DUTY
970638,11/10/2023,EXCELLENT POLICE DUTY
970638,9/22/2023,EXCELLENT POLICE DUTY
970638,8/13/2023,MERITORIOUS POLICE DUTY
970638,8/10/2023,MERITORIOUS POLICE DUTY
970638,7/26/2023,MERITORIOUS POLICE DUTY
970638,7/25/2023,MERITORIOUS POLICE DUTY
970638,7/22/2023,EXCELLENT POLICE DUTY
970638,7/18/2023,EXCELLENT POLICE DUTY
970638,7/15/2023,EXCELLENT POLICE DUTY
970638,7/12/2023,MERITORIOUS POLICE DUTY
970638,7/7/2023,EXCELLENT POLICE DUTY
970638,6/30/2023,MERITORIOUS POLICE DUTY
970638,5/3/2023,EXCELLENT POLICE DUTY
970638,4/19/2023,EXCELLENT POLICE DUTY
970638,4/14/2023,EXCELLENT POLICE DUTY
970638,3/11/2023,EXCELLENT POLICE DUTY
970638,3/3/2023,EXCELLENT POLICE DUTY
970638,3/3/2023,MERITORIOUS POLICE DUTY
970638,3/2/2023,EXCELLENT POLICE DUTY
