taxid,date,name
954188,3/13/2020,FIELD TRAINING OFFICER PROGRAM
954188,3/12/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954188,3/9/2020,CLT-INVESTIGATIONS
954188,3/6/2020,CLT-INVESTIGATIONS
954188,3/5/2020,CLT-DOCUMENTATION AND FORMS
954188,3/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954188,3/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954188,3/2/2020,CLT-DOCUMENTATION AND FORMS
954188,3/2/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954188,2/27/2020,CLT-ENFORCEMENT ACTIONS
954188,2/26/2020,CLT-DOCUMENTATION AND FORMS
954188,2/17/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
954188,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
954188,2/5/2020,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
954188,2/4/2020,CLT-DOCUMENTATION AND FORMS
954188,2/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954188,2/1/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
954188,1/27/2020,CLT-PROCEDURAL OPERATIONS
954188,1/21/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
954188,1/13/2020,CLT-DOCUMENTATION AND FORMS
954188,1/10/2020,CLT-ENFORCEMENT ACTIONS
954188,1/10/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
954188,1/10/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
954188,12/26/2019,ACTIVITY LOG FOR IPHONE
954188,12/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954188,12/20/2019,CLT-INVESTIGATIONS
954188,12/19/2019,CLT-PROCEDURAL OPERATIONS
954188,12/18/2019,CLT-ENFORCEMENT ACTIONS
954188,12/18/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
954188,12/16/2019,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
954188,12/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954188,12/10/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954188,12/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954188,12/4/2019,CLT-ENFORCEMENT ACTIONS
954188,12/3/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
954188,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
954188,12/2/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
954188,12/2/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
954188,11/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954188,11/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
