taxid,date,name
957801,10/15/2019,CLT-PROPERTY
957801,10/8/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 1
957801,9/20/2019,CLT-PROCEDURAL OPERATIONS
957801,9/19/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
957801,9/13/2019,CLT-PROCEDURAL OPERATIONS
957801,9/13/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
957801,9/11/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
957801,9/10/2019,SHIELD OF RESILIENCE TRAINING COURSE
957801,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
957801,8/8/2019,RESPONDING TO COMMERCIAL ROBBERIES
957801,7/26/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
957801,7/26/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
957801,7/17/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
957801,5/29/2019,CLT-DOCUMENTATION AND FORMS
957801,5/29/2019,CLT-ENFORCEMENT ACTIONS
957801,5/29/2019,CLT-PROPERTY
957801,5/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957801,5/27/2019,CLT-DOCUMENTATION AND FORMS
957801,5/22/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
957801,5/17/2019,CLT-DOCUMENTATION AND FORMS
957801,5/17/2019,CLT-ENFORCEMENT ACTIONS
957801,5/17/2019,CLT-PROPERTY
957801,5/15/2019,CLT-DOCUMENTATION AND FORMS
957801,5/15/2019,CLT-ENFORCEMENT ACTIONS
957801,5/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957801,5/14/2019,CLT-ENFORCEMENT ACTIONS
957801,5/6/2019,CLT-DOCUMENTATION AND FORMS
957801,5/1/2019,CLT-ENFORCEMENT ACTIONS
957801,5/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957801,4/30/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
957801,4/29/2019,CLT-DOCUMENTATION AND FORMS
957801,4/29/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957801,4/29/2019,COLLABORATIVE POLICING - ELDER ABUSE
957801,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
957801,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
957801,4/24/2019,CLT-ENFORCEMENT ACTIONS
957801,4/19/2019,CLT-PROCEDURAL OPERATIONS
957801,4/15/2019,CLT-DOCUMENTATION AND FORMS
957801,4/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957801,4/15/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
957801,4/15/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
957801,4/3/2019,CLT-DOCUMENTATION AND FORMS
957801,4/3/2019,CLT-ENFORCEMENT ACTIONS
957801,4/3/2019,CLT-PROCEDURAL OPERATIONS
957801,4/3/2019,CLT-PROPERTY
957801,4/3/2019,NARCAN NASAL SPRAY TRAINING
957801,4/2/2019,CLT-PROCEDURAL OPERATIONS
957801,4/1/2019,CLT-ENFORCEMENT ACTIONS
957801,4/1/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
957801,1/10/2019,CLT-PROCEDURAL OPERATIONS
957801,1/10/2019,CLT-SPECIAL POPULATIONS
957801,1/10/2019,TEXT TO 911 - INTRODUCTION
957801,1/9/2019,FTS - CEW END USER CERTIFICATION
957801,1/7/2019,CLT-DOCUMENTATION AND FORMS
