taxid,date,name
944031,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
944031,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
944031,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
944031,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
944031,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
944031,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
944031,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
944031,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
944031,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
944031,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
944031,1/22/2013,RMP RE-TEST
944031,5/31/2012,DISORDER CONTROL TRAINING
944031,5/21/2012,COBRA - COHORT TRAINING
944031,5/7/2012,PROPERTY EVIDENCE TRACKING SYSTEM
944031,4/20/2012,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
982757,10/29/2025,POLICE ACADEMY RECRUIT FINAL RESEARCH EXAM
982757,10/24/2025,CRISIS INTERVENTION TEAM TRAINING
982757,10/10/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
982757,10/10/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
982757,10/10/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
982757,10/9/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
982757,10/9/2025,P.A. RECRUIT NCIC/III EXAM
982757,10/9/2025,RECRUIT TRAINING COMPUTER COURSE
982757,10/8/2025,LGBTQIA PLUS INTERACTIVE WORKSHOP
982757,10/6/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
982757,10/6/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
982757,9/12/2025,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
982757,9/12/2025,RECRUIT TRAINING COMPUTER COURSE
982757,9/11/2025,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
982757,9/11/2025,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
982757,9/11/2025,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
982757,9/4/2025,VEHICLE STOP SOLUTIONS MODULE
982757,9/3/2025,PTTD C.P.R. / A.E.D. WRITTEN EXAM
982757,8/25/2025,FIRST AID WRITEN EXAM
982757,8/19/2025,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
