taxid,date,name
963940,6/12/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
963940,6/7/2023,FTS - ANNUAL CEW RECERTIFICATION
963940,2/13/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
963940,2/6/2023,CLT-PROCEDURAL OPERATIONS
963940,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
963940,1/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
963940,1/15/2023,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
963940,1/15/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
963940,1/15/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
963940,1/15/2023,VIDEO 4 - PLATFORM SAFETY 2022
963940,1/12/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
963940,1/2/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
963940,1/2/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
963940,12/27/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
963940,12/20/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
963940,12/7/2022,CLT-DOCUMENTATION AND FORMS
963940,11/25/2022,CLT-PROCEDURAL OPERATIONS
963940,11/17/2022,CLT-PROCEDURAL OPERATIONS
963940,11/16/2022,CLT-PROCEDURAL OPERATIONS
963940,11/11/2022,CLT-PROCEDURAL OPERATIONS
963940,11/11/2022,LGBTQIA PLUS AWARENESS
963940,11/2/2022,CLT-PROCEDURAL OPERATIONS
963940,10/30/2022,CLT-PROCEDURAL OPERATIONS
963940,10/27/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
963940,10/23/2022,CLT-PROCEDURAL OPERATIONS
963940,10/20/2022,IDENTIFYING THE IMPAIRED DRIVER
963940,10/20/2022,NYPD JOUVERT  WEST INDIAN DAY
963940,10/20/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
963940,10/19/2022,CLT-ENFORCEMENT ACTIONS
963940,10/19/2022,CLT-PROCEDURAL OPERATIONS
963940,10/18/2022,CLT-ENFORCEMENT ACTIONS
963940,10/18/2022,CLT-PROFESSIONAL DEVELOPMENT
963940,10/10/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
963940,10/10/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
963940,9/30/2022,CLT-PROCEDURAL OPERATIONS
963940,9/27/2022,CLT-PROCEDURAL OPERATIONS
963940,8/23/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
963940,8/11/2022,CLT-BWC POLICY UPDATES
963940,8/11/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
963940,8/10/2022,CLT-NIBRS ROLL CALL TRAINING
963940,8/3/2022,CLT-BWC POLICY UPDATES
963940,8/2/2022,CLT-BWC POLICY UPDATES
963940,8/1/2022,CLT-BWC POLICY UPDATES
963940,7/27/2022,CLT-BWC POLICY UPDATES
963940,7/20/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
963940,7/20/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
963940,7/20/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
963940,7/20/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
963940,7/20/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
963940,7/20/2022,VEHICLE SEIZURE FORM
963940,7/5/2022,CLT-PROCEDURAL OPERATIONS
963940,6/21/2022,CLT-DOCUMENTATION AND FORMS
963940,6/13/2022,NARCAN NASAL SPRAY TRAINING
963940,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
963940,5/25/2022,PROHIBITED METHODS OF RESTRAINT
963940,5/11/2022,FTS - ANNUAL CEW RECERTIFICATION
963940,5/4/2022,CLT-PROCEDURAL OPERATIONS
963940,4/7/2022,CLT-PROCEDURAL OPERATIONS
963940,4/6/2022,CLT-PROCEDURAL OPERATIONS
963940,4/4/2022,CLT-LEGAL ISSUES
963940,4/3/2022,CLT-SEARCHING PRISONERS MODULE 1
963940,3/29/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963940,3/16/2022,CLT-BWC POLICY UPDATES
963940,3/8/2022,CLT-JOINT TACTICAL TRAINING - MODULE 1
963940,3/8/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963940,3/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
