taxid,date,name
942388,11/16/2022,CLT-DOCUMENTATION AND FORMS
942388,11/10/2022,CLT-BWC POLICY UPDATES
942388,11/2/2022,CLT-BWC POLICY UPDATES
942388,11/1/2022,LGBTQIA PLUS AWARENESS
942388,10/19/2022,PROCESSING CIVILIAN COMPLAINTS
942388,10/4/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
942388,10/4/2022,CLT-ENFORCEMENT ACTIONS
942388,9/16/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942388,9/15/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
942388,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
942388,8/18/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
942388,8/10/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
942388,8/10/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
942388,8/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
942388,8/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
942388,8/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
942388,8/10/2022,CLT-NIBRS ROLL CALL TRAINING
942388,8/10/2022,ILLEGAL EVICTIONS
942388,8/9/2022,CLT-NIBRS ROLL CALL TRAINING
942388,8/4/2022,CLT-INFORMATION TECHNOLOGY
942388,8/3/2022,CLT-INFORMATION TECHNOLOGY
942388,8/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
942388,8/2/2022,CLT-INFORMATION TECHNOLOGY
942388,8/1/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
942388,7/21/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
942388,7/21/2022,VEHICLE SEIZURE FORM
942388,7/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
942388,7/19/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
942388,7/18/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
942388,7/13/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
942388,7/12/2022,CLT-BWC POLICY UPDATES
942388,7/12/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
942388,7/11/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
942388,6/14/2022,BODY-WORN CAMERA REVIEW PART TWO
942388,6/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
942388,5/27/2022,PROHIBITED METHODS OF RESTRAINT
942388,5/11/2022,FTS - ANNUAL CEW RECERTIFICATION
942388,4/27/2022,CLT-PROCEDURAL OPERATIONS
942388,4/17/2022,CLT-PROCEDURAL OPERATIONS
942388,4/14/2022,CLT-PROCEDURAL OPERATIONS
942388,4/11/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942388,4/10/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942388,4/6/2022,CLT-ENFORCEMENT ACTIONS
942388,4/5/2022,CLT-ENFORCEMENT ACTIONS
942388,3/30/2022,CLT-SEARCHING PRISONERS MODULE 1
942388,3/28/2022,CLT-PROCEDURAL OPERATIONS
942388,3/28/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942388,2/21/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
942388,2/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942388,1/24/2022,CLT-SPECIAL POPULATIONS
942388,1/23/2022,CLT-EPERMIT SYSTEM
942388,1/21/2022,IDENTIFYING THE IMPAIRED DRIVER
942388,1/21/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
942388,1/21/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
942388,1/18/2022,CLT-COMMUNITY ENGAGEMENT
942388,1/17/2022,CLT-SPECIAL POPULATIONS
942388,1/12/2022,CLT-BWC POLICY UPDATES
942388,1/3/2022,CLT-BWC POLICY UPDATES
942388,12/30/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
942388,12/28/2021,CLT-BWC POLICY UPDATES
942388,12/28/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
942388,12/14/2021,CLT-BWC POLICY UPDATES
942388,11/30/2021,CLT-INFORMATION TECHNOLOGY
942388,11/20/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
942388,11/5/2021,CLT-PROCEDURAL OPERATIONS
942388,11/2/2021,CLT-INVESTIGATIONS
942388,10/28/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
942388,10/21/2021,CLT-INFORMATION TECHNOLOGY
942388,10/21/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942388,10/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
942388,10/7/2021,CLT-ENFORCEMENT ACTIONS
942388,9/24/2021,CLT-INVESTIGATIONS
942388,9/22/2021,BODY-WORN CAMERA REVIEW PART ONE
942388,9/16/2021,CLT-INVESTIGATIONS
942388,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
942388,9/14/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
942388,8/9/2021,FTS - CEW END USER CERT
942388,7/15/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
942388,7/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
942388,7/7/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
942388,6/24/2021,CLT-ENFORCEMENT ACTIONS
942388,6/22/2021,CLT-DOCUMENTATION AND FORMS
942388,6/17/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
942388,6/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942388,6/8/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
942388,5/25/2021,CLT-PROCEDURAL OPERATIONS
942388,5/3/2021,CLT-LEGAL ISSUES
942388,5/3/2021,EMPLOYEE ASSISTANCE UNIT-2021
942388,5/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
