taxid,date,name
972851,7/19/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
972851,7/19/2022,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
972851,7/19/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
972851,7/19/2022,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
972851,7/19/2022,VEHICLE SEIZURE FORM
972851,6/29/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972851,6/19/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972851,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
972851,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
972851,6/17/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
972851,6/15/2022,CLT-INFORMATION TECHNOLOGY
972851,6/8/2022,CLT-NIBRS ROLL CALL TRAINING
972851,6/7/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
972851,6/7/2022,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
972851,6/7/2022,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
972851,6/7/2022,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
972851,6/7/2022,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
972851,6/7/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
972851,6/7/2022,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
972851,6/5/2022,CLT-LEGAL ISSUES
972851,6/2/2022,CLT-PROCEDURAL OPERATIONS
972851,5/31/2022,CLT-PROCEDURAL OPERATIONS
972851,5/25/2022,PROHIBITED METHODS OF RESTRAINT
972851,5/18/2022,CLT-SPECIAL POPULATIONS
972851,5/15/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
