taxid,date,name
951006,9/13/2019,CLT-DOCUMENTATION AND FORMS
951006,9/8/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
951006,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
951006,8/28/2019,CLT-ENFORCEMENT ACTIONS
951006,8/10/2019,CLT-ENFORCEMENT ACTIONS
951006,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
951006,8/1/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
951006,7/25/2019,CLT-ENFORCEMENT ACTIONS
951006,7/24/2019,CLT-ENFORCEMENT ACTIONS
951006,7/24/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
951006,7/9/2019,CLT-ENFORCEMENT ACTIONS
951006,7/7/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
951006,7/7/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
951006,7/7/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
951006,6/25/2019,NEW PERFORMANCE EVALUATION PROCESS
951006,6/24/2019,WORLDPRIDE NYC 2019
951006,6/12/2019,CLT-DOCUMENTATION AND FORMS
951006,5/29/2019,CLT-DOCUMENTATION AND FORMS
951006,5/29/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
951006,5/29/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
951006,5/18/2019,CLT-DOCUMENTATION AND FORMS
951006,5/9/2019,CLT-DOCUMENTATION AND FORMS
951006,5/9/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
951006,5/8/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
951006,5/4/2019,CLT-DOCUMENTATION AND FORMS
951006,4/25/2019,CLT-ENFORCEMENT ACTIONS
951006,4/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951006,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
951006,4/2/2019,CLT-DOCUMENTATION AND FORMS
951006,4/2/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
951006,3/28/2019,CLT-DOCUMENTATION AND FORMS
951006,3/28/2019,CLT-ENFORCEMENT ACTIONS
951006,3/24/2019,COLLABORATIVE POLICING - ELDER ABUSE
951006,3/6/2019,CLT-PROCEDURAL OPERATIONS
951006,3/4/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
951006,2/25/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
951006,2/6/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
951006,2/6/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
951006,2/6/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
951006,1/29/2019,CLT-ENFORCEMENT ACTIONS
951006,1/24/2019,CLT-ENFORCEMENT ACTIONS
951006,1/22/2019,CLT-DOCUMENTATION AND FORMS
951006,1/2/2019,CLT-LEGAL ISSUES
951006,12/27/2018,MARIJUANA BURNING ENFORCEMENT POLICY
951006,12/27/2018,TEXT TO 911 - INTRODUCTION
951006,12/26/2018,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
951006,12/19/2018,CLT-ENFORCEMENT ACTIONS
951006,12/19/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951006,12/16/2018,CLT-DOCUMENTATION AND FORMS
951006,12/11/2018,CLT-ENFORCEMENT ACTIONS
951006,12/10/2018,CLT-COMMUNITY ENGAGEMENT
951006,12/9/2018,CLT-MEMBER-EMPLOYEE WELLNESS
951006,12/2/2018,CLT-ENFORCEMENT ACTIONS
951006,11/29/2018,CLT-PROCEDURAL OPERATIONS
951006,11/19/2018,CLT-ENFORCEMENT ACTIONS
951006,11/9/2018,CLT-ENFORCEMENT ACTIONS
951006,11/7/2018,AMERICANS WITH DISABILITIES ACT (ADA)
951006,11/7/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
951006,10/25/2018,CLT-ENFORCEMENT ACTIONS
951006,10/11/2018,CLT-PROPERTY
951006,9/26/2018,CLT-LEGAL ISSUES
951006,9/25/2018,CLT-LEGAL ISSUES
951006,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
951006,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
951006,9/20/2018,FTS - ANNUAL CEW RECERTIFICATION
951006,9/20/2018,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
951006,9/18/2018,CLT-LEGAL ISSUES
951006,9/13/2018,CLT-LEGAL ISSUES
951006,9/7/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
