taxid,date,name
954311,11/17/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
954311,10/16/2017,NARCAN NASAL SPRAY TRAINING
954311,9/25/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
954311,9/15/2017,PATROL- POLYCARBONATE SHIELD
954311,9/14/2017,PATROL- POLYCARBONATE SHIELD
954311,9/13/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
954311,8/7/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
954311,7/25/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
954311,7/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
954311,7/25/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
954311,6/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
954311,6/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
954311,6/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
954311,6/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
954311,5/3/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
954311,5/3/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
954311,12/13/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
954311,9/6/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
954311,8/22/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
954311,7/13/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
954311,6/2/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
954311,5/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
954311,3/8/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
954311,2/11/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
954311,11/24/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
954311,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
954311,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
954311,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
954311,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
954311,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
954311,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
954311,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
954311,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
954311,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
954311,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
954311,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
954311,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
954311,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
954311,10/21/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
954311,2/9/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
954311,1/30/2015,20K TRAINING INITIATIVE - SMART POLICING
954311,1/29/2015,20K TRAINING INITIATIVE - SMART POLICING
954311,1/22/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
954311,3/11/2014,IN-TAC TRAINING PROGRAM
954311,6/27/2013,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
954311,6/25/2013,POLICE ACADEMY RECRUIT IMMERSION WRITTEN EXAM
954311,6/24/2013,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
954311,6/24/2013,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
954311,6/21/2013,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
954311,6/7/2013,DISORDER CONTROL TRAINING
954311,6/7/2013,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
954311,6/3/2013,RECRUIT TACTICS FIREARMS QUALIFICATION
954311,6/3/2013,SPECIAL WEAPON FAMILIARIZATION CERTIFIED
954311,5/28/2013,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING
954311,5/8/2013,PTTD WEAPONS DEFENSE
954311,5/6/2013,COBRA - COHORT TRAINING
954311,4/29/2013,OFF DUTY PISTOL CERTIFIED
954311,4/29/2013,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
954311,4/25/2013,PROPERTY EVIDENCE TRACKING SYSTEM
954311,4/19/2013,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
954311,4/8/2013,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
954311,4/4/2013,FIRST AID WRITEN EXAM
954311,4/2/2013,PTTD RECRUIT RUN DROPOUTS
954311,4/1/2013,PTTD WATER SAFETY
954311,3/29/2013,GROUND TACTICS
954311,3/15/2013,PTTD EXPANDABLE BATON
954311,3/12/2013,BATON
954311,3/6/2013,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
954311,3/5/2013,RECRUIT TRAINING COMPUTER COURSE
954311,3/4/2013,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
954311,3/1/2013,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
954311,2/25/2013,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
954311,2/20/2013,JOB STANDARDS TEST ATTEMPT #1
954311,2/15/2013,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
954311,2/15/2013,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
954311,2/15/2013,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
954311,2/11/2013,FRISKING AND HANDCUFFING
954311,2/6/2013,PTTD C.P.R. / A.E.D. WRITTEN EXAM
954311,2/4/2013,PTTD CPR PRACTICAL EXAM
954311,1/15/2013,POLICE ACADEMY RECRUIT PREREADING EXAM
954311,1/1/1999,COBRA - COHORT TRAINING
949604,10/13/2025,CLT-EQUAL EMPLOYMENT OPPORTUNITY
949604,10/13/2025,CLT-MEMBER-EMPLOYEE WELLNESS
949604,10/5/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
949604,10/4/2025,EXTREME RISK PROTECTION ORDER (ERPO)
949604,10/4/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
949604,10/4/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
949604,8/20/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
949604,8/10/2025,CLT-ENFORCEMENT ACTIONS
949604,8/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
949604,8/3/2025,PATROL TACTICS
949604,7/16/2025,FTS - CEW TASER 7 TRANSITION COURSE
949604,6/30/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949604,6/27/2025,2025 BWC PROFICIENCY TRAINING
949604,6/27/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
949604,6/27/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
949604,5/28/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
949604,5/25/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949604,5/25/2025,CLT-PROCEDURAL OPERATIONS
949604,5/19/2025,CLT-ENFORCEMENT ACTIONS
949604,5/19/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949604,3/24/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949604,3/24/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949604,3/20/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949604,3/18/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949604,3/7/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
949604,2/26/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949604,2/23/2025,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
949604,2/18/2025,TRANSIT BUREAU - TRANSIT KEYS
949604,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
949604,1/23/2025,VEHICLE PURSUITS
