taxid,date,name
970916,3/31/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
970916,3/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
970916,3/25/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
970916,3/25/2024,CLT-MEMBER-EMPLOYEE WELLNESS
970916,3/7/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970916,2/16/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
970916,1/21/2024,AUTISM SPECTRUM DISORDER
970916,1/10/2024,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
970916,12/30/2023,ELDER ABUSE -2023 REFRESHER
970916,12/30/2023,ESPER POLICY LIBRARY
970916,12/30/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
970916,12/30/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
970916,12/29/2023,AUGMENTED REALITY FEATURE
970916,12/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
970916,12/29/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
970916,12/29/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
970916,12/29/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
970916,11/30/2023,CLT-INVESTIGATIONS
970916,11/19/2023,CLT-ENFORCEMENT ACTIONS
970916,11/8/2023,CLT-ENFORCEMENT ACTIONS
970916,11/2/2023,CLT-DOCUMENTATION AND FORMS
970916,11/2/2023,CLT-INVESTIGATIONS
970916,11/2/2023,CLT-PROCEDURAL OPERATIONS
970916,10/22/2023,CLT-PROFESSIONAL DEVELOPMENT
970916,10/19/2023,CLT-PROCEDURAL OPERATIONS
970916,10/19/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
970916,10/19/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
970916,10/19/2023,NYPD RECRUITMENT TRAINING VIDEO
970916,10/19/2023,VEHICLE MOUNTED VIDEO SYSTEM
970916,10/16/2023,CLT-PROFESSIONAL DEVELOPMENT
970916,10/2/2023,CLT-DOCUMENTATION AND FORMS
