taxid,date,name
976333,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
976333,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
976333,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
976333,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
976333,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
976333,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
976333,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
976333,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
971185,2/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
971185,2/13/2025,CLT-DOCUMENTATION AND FORMS
971185,2/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
971185,2/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
971185,2/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
971185,2/3/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
971185,2/3/2025,VEHICLE PURSUITS
971185,1/20/2025,CLT-DOCUMENTATION AND FORMS
971185,1/12/2025,CELL BLOCK FIRESHIELD EV BLANKETS
971185,1/12/2025,CLT-EQUAL EMPLOYMENT OPPORTUNITY
971185,1/10/2025,CLT-ENFORCEMENT ACTIONS
971185,1/10/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971185,1/5/2025,CLT-DOCUMENTATION AND FORMS
971185,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
971185,1/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
971185,12/29/2024,CLT-DOCUMENTATION AND FORMS
971185,12/26/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
971185,12/20/2024,CLT-PROCEDURAL OPERATIONS
971185,12/17/2024,CLT-DOCUMENTATION AND FORMS
971185,12/17/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
971185,12/16/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
971185,12/12/2024,CLT-PROCEDURAL OPERATIONS
971185,12/11/2024,CLT-DOCUMENTATION AND FORMS
971185,12/4/2024,CLT-PROCEDURAL OPERATIONS
971185,12/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
971185,11/18/2024,CRITICAL DECISION MAKING MODEL
971185,11/18/2024,RESPONDING TO COMMERCIAL ROBBERIES
971185,11/18/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
971185,11/18/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
971185,11/14/2024,CLT-ENFORCEMENT ACTIONS
971185,11/12/2024,CLT-EQUAL EMPLOYMENT OPPORTUNITY
971185,11/8/2024,CLT-PROCEDURAL OPERATIONS
971185,11/5/2024,CLT-DOCUMENTATION AND FORMS
971185,11/4/2024,CLT-PROCEDURAL OPERATIONS
971185,11/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
971185,10/29/2024,CLT-COMMUNICATION STRATEGIES AND AIDS
971185,10/29/2024,CLT-DOCUMENTATION AND FORMS
971185,10/23/2024,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
971185,10/17/2024,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
971185,10/14/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
971185,10/13/2024,CLT-DOCUMENTATION AND FORMS
971185,10/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
971185,9/30/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971185,9/28/2024,CLT-DOCUMENTATION AND FORMS
971185,9/26/2024,CLT-PROCEDURAL OPERATIONS
971185,9/19/2024,CLT-DOCUMENTATION AND FORMS
971185,9/11/2024,CLT-DOCUMENTATION AND FORMS
971185,9/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
971185,9/4/2024,CLT-DOCUMENTATION AND FORMS
971185,9/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
971185,8/30/2024,RAPE IS RAPE
971185,8/29/2024,CLT-DOCUMENTATION AND FORMS
971185,8/23/2024,CLT-DOCUMENTATION AND FORMS
971185,8/21/2024,CLT-LEGAL ISSUES
971185,8/7/2024,CLT-DOCUMENTATION AND FORMS
971185,8/6/2024,CLT-DOCUMENTATION AND FORMS
971185,8/5/2024,FTS - CEW TASER 7 TRANSITION COURSE
971185,8/5/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
971185,8/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
971185,7/22/2024,CLT-DOCUMENTATION AND FORMS
971185,7/17/2024,CLT-DOCUMENTATION AND FORMS
971185,7/16/2024,CLT-DOCUMENTATION AND FORMS
971185,6/21/2024,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
971185,6/21/2024,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
971185,6/21/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
971185,6/21/2024,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
971185,6/21/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
971185,6/21/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
971185,6/21/2024,LEGAL BUREAU - PERJURY TRAINING MODULE
