taxid,date,name
962543,6/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
962543,5/29/2024,CLT-LEGAL ISSUES
962543,5/21/2024,CLT-SPECIAL POPULATIONS
962543,5/2/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
962543,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
962543,5/2/2024,CLT-PROCEDURAL OPERATIONS
962543,5/2/2024,DRIVE SMART 2024
962543,5/2/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
962543,4/29/2024,CLT-SPECIAL POPULATIONS
962543,4/18/2024,CLT-PROCEDURAL OPERATIONS
962543,4/17/2024,CLT-PROCEDURAL OPERATIONS
962543,4/6/2024,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
962543,4/6/2024,POLICING THE SUBWAY 2024
962543,3/28/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
962543,3/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
962543,3/19/2024,CLT-ENFORCEMENT ACTIONS
962543,3/16/2024,2024 VEHICLE SEIZURE FORM REFRESHER
962543,3/16/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
962543,3/11/2024,CLT-MEMBER-EMPLOYEE WELLNESS
962543,3/7/2024,CLT-MEMBER-EMPLOYEE WELLNESS
962543,3/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,3/3/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
962543,2/5/2024,CLT-DOCUMENTATION AND FORMS
962543,2/4/2024,CLT-DOCUMENTATION AND FORMS
962543,2/1/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962543,1/19/2024,AUTISM SPECTRUM DISORDER
962543,1/16/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962543,1/15/2024,CLT-ENFORCEMENT ACTIONS
962543,1/11/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
962543,1/9/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962543,1/5/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
962543,12/29/2023,CLT-PROCEDURAL OPERATIONS
962543,12/27/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
962543,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
962543,12/27/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
962543,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
962543,12/27/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962543,12/22/2023,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
962543,12/13/2023,CLT-PROCEDURAL OPERATIONS
962543,12/12/2023,ELDER ABUSE -2023 REFRESHER
962543,12/6/2023,AUGMENTED REALITY FEATURE
962543,11/29/2023,2023 TASER X26P RE-QUALIFICATION
962543,11/26/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,11/20/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
962543,11/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
962543,11/20/2023,NYPD RECRUITMENT TRAINING VIDEO
962543,11/20/2023,VEHICLE MOUNTED VIDEO SYSTEM
962543,11/15/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962543,10/24/2023,DEMO CERTIFICATION 3
962543,10/23/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,10/21/2023,CLT-PROCEDURAL OPERATIONS
962543,10/20/2023,DEMO CERTIFICATION 3
962543,9/28/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
962543,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
962543,9/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
962543,9/28/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
962543,9/21/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
962543,8/8/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,8/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,8/2/2023,TRAFFIC COURT TESTIMONY VIDEO
962543,7/30/2023,CLT-DOCUMENTATION AND FORMS
962543,7/24/2023,CLT-DOCUMENTATION AND FORMS
962543,7/7/2023,CLT-ENFORCEMENT ACTIONS
962543,7/3/2023,CLT-DOCUMENTATION AND FORMS
962543,6/14/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,6/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,5/25/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,5/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
962543,5/19/2023,CLT-PROCEDURAL OPERATIONS
962543,5/5/2023,CLT-PARK SMART ROLLCALL PRESENTATION
962543,5/3/2023,CLT-PARK SMART ROLLCALL PRESENTATION
962543,5/2/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
962543,4/27/2023,CLT-PROCEDURAL OPERATIONS
962543,4/25/2023,CLT-PROCEDURAL OPERATIONS
962543,4/19/2023,CLT-PROCEDURAL OPERATIONS
962543,4/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
962543,4/9/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
962543,4/2/2023,CLT-DOCUMENTATION AND FORMS
962543,3/26/2023,CLT-BWC POLICY UPDATES
962543,3/22/2023,ESPER POLICY LIBRARY
962543,3/17/2023,CLT-INFORMATION TECHNOLOGY
962543,3/9/2023,CLT-DOCUMENTATION AND FORMS
962543,3/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,2/25/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
962543,2/17/2023,CLT-PROFESSIONAL DEVELOPMENT
962543,2/16/2023,CLT-PROFESSIONAL DEVELOPMENT
962543,2/9/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
962543,2/3/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
962543,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
962543,1/31/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962543,1/27/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
962543,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
962543,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
962543,1/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
962543,1/19/2023,CLT-ENFORCEMENT ACTIONS
962543,1/17/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
962543,1/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
962543,1/9/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
962543,1/5/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
962543,12/21/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
962543,12/17/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
962543,12/9/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
962543,12/9/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
962543,12/9/2022,VIDEO 4 - PLATFORM SAFETY 2022
962543,12/4/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
962543,11/17/2022,CLT-INFORMATION TECHNOLOGY
962543,11/11/2022,CLT-PROCEDURAL OPERATIONS
962543,11/9/2022,CLT-ENFORCEMENT ACTIONS
962543,11/7/2022,LGBTQIA PLUS AWARENESS
962543,11/3/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,10/13/2022,PROCESSING CIVILIAN COMPLAINTS
962543,10/7/2022,CLT-INFORMATION TECHNOLOGY
962543,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
962543,10/5/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,9/29/2022,CLT-LEGAL ISSUES
962543,9/20/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
962543,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
962543,8/11/2022,CLT-NIBRS ROLL CALL TRAINING
962543,8/6/2022,CLT-PROPERTY
962543,8/5/2022,CLT-BWC POLICY UPDATES
962543,7/21/2022,CLT-BWC POLICY UPDATES
962543,7/18/2022,VEHICLE SEIZURE FORM
962543,7/14/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
962543,7/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
962543,7/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
962543,7/9/2022,CLT-NIBRS ROLL CALL TRAINING
962543,7/6/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
962543,7/5/2022,CLT-MEMBER-EMPLOYEE WELLNESS
962543,6/21/2022,CLT-PROCEDURAL OPERATIONS
962543,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
962543,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
962543,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
962543,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
962543,6/15/2022,CLT-NIBRS ROLL CALL TRAINING
962543,6/8/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
962543,6/7/2022,CLT-DOCUMENTATION AND FORMS
962543,6/3/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
962543,5/26/2022,PROHIBITED METHODS OF RESTRAINT
962543,5/25/2022,FTS - ANNUAL CEW RECERTIFICATION
962543,4/22/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,4/21/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,4/15/2022,CLT-DOCUMENTATION AND FORMS
962543,4/13/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,4/9/2022,CLT-SEARCHING PRISONERS MODULE 1
962543,4/7/2022,CLT-MEMBER-EMPLOYEE WELLNESS
962543,4/6/2022,CLT-SEARCHING PRISONERS MODULE 1
962543,3/31/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,3/29/2022,CLT-BWC POLICY UPDATES
962543,3/29/2022,CLT-ENFORCEMENT ACTIONS
962543,3/17/2022,CLT-PROCEDURAL OPERATIONS
962543,3/15/2022,CLT-ENFORCEMENT ACTIONS
962543,3/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
962543,3/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,3/7/2022,CLT-PROFESSIONAL DEVELOPMENT
962543,3/1/2022,CLT-INFORMATION TECHNOLOGY
962543,2/22/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
962543,2/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962543,2/9/2022,ILLEGAL EVICTIONS
962543,2/1/2022,CLT-DOCUMENTATION AND FORMS
962543,1/25/2022,CLT-DOCUMENTATION AND FORMS
962543,1/21/2022,CLT-EPERMIT SYSTEM
962543,1/15/2022,CLT-EPERMIT SYSTEM
962543,1/7/2022,CLT-ENFORCEMENT ACTIONS
962543,1/5/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
962543,12/29/2021,CLT-BWC POLICY UPDATES
962543,12/29/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
962543,12/29/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,12/7/2021,CLT-ENFORCEMENT ACTIONS
962543,12/3/2021,CLT-ENFORCEMENT ACTIONS
962543,12/2/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
962543,12/1/2021,CLT-DOCUMENTATION AND FORMS
962543,12/1/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
962543,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
962543,11/17/2021,CLT-DOCUMENTATION AND FORMS
962543,11/16/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
962543,11/11/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
962543,11/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,11/3/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,10/26/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
962543,10/15/2021,BODY-WORN CAMERA REVIEW PART TWO
962543,10/15/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,9/27/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962543,9/17/2021,BODY-WORN CAMERA REVIEW PART ONE
962543,9/15/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
962543,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
962543,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
962543,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
962543,8/27/2021,FTS - ANNUAL CEW RECERTIFICATION
962543,8/19/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
962543,7/12/2021,CLT-LEGAL ISSUES
962543,7/12/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
