taxid,date,name
953832,11/22/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
953832,11/22/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
953832,11/22/2022,VIDEO 4 - PLATFORM SAFETY 2022
953832,11/21/2022,CLT-DOCUMENTATION AND FORMS
953832,11/19/2022,CLT-PROCEDURAL OPERATIONS
953832,11/8/2022,LGBTQIA PLUS AWARENESS
953832,11/3/2022,CLT-DOCUMENTATION AND FORMS
953832,10/20/2022,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
953832,10/17/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
953832,10/8/2022,PROCESSING CIVILIAN COMPLAINTS
953832,9/23/2022,TEXT TO 911 - INTRODUCTION
953832,9/14/2022,CLT-DOCUMENTATION AND FORMS
953832,9/11/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
953832,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
953832,8/22/2022,CLT-DOCUMENTATION AND FORMS
953832,8/20/2022,CLT-PROCEDURAL OPERATIONS
953832,8/20/2022,CLT-PROFESSIONAL DEVELOPMENT
953832,8/13/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
953832,7/30/2022,CLT-BWC POLICY UPDATES
953832,7/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
953832,7/12/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
953832,7/12/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
953832,7/12/2022,VEHICLE SEIZURE FORM
953832,7/11/2022,CLT-DOCUMENTATION AND FORMS
953832,6/21/2022,CLT-INFORMATION TECHNOLOGY
953832,6/21/2022,CLT-PROCEDURAL OPERATIONS
953832,6/20/2022,CLT-DOCUMENTATION AND FORMS
953832,6/20/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
953832,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
953832,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
953832,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
953832,6/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
953832,6/17/2022,CLT-COMMUNITY ENGAGEMENT
953832,6/15/2022,CLT-NIBRS ROLL CALL TRAINING
953832,6/11/2022,CLT-DOCUMENTATION AND FORMS
953832,6/10/2022,CLT-LEGAL ISSUES
953832,6/10/2022,CLT-PROCEDURAL OPERATIONS
953832,6/3/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
953832,6/3/2022,CLT-DOCUMENTATION AND FORMS
953832,6/3/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
953832,5/31/2022,CLT-DOCUMENTATION AND FORMS
953832,5/31/2022,CLT-LEGAL ISSUES
953832,5/27/2022,CLT-DOCUMENTATION AND FORMS
953832,5/27/2022,PROHIBITED METHODS OF RESTRAINT
953832,5/26/2022,CLT-BWC POLICY UPDATES
953832,5/26/2022,CLT-LEGAL ISSUES
953832,5/26/2022,CLT-PROCEDURAL OPERATIONS
953832,5/20/2022,CLT-DOCUMENTATION AND FORMS
953832,5/18/2022,CLT-DOCUMENTATION AND FORMS
953832,5/13/2022,CLT-BWC POLICY UPDATES
953832,5/13/2022,CLT-PROCEDURAL OPERATIONS
953832,5/11/2022,CLT-BWC POLICY UPDATES
953832,5/11/2022,CLT-DOCUMENTATION AND FORMS
953832,5/11/2022,CLT-LEGAL ISSUES
953832,5/11/2022,CLT-PROCEDURAL OPERATIONS
953832,5/6/2022,CLT-PROCEDURAL OPERATIONS
953832,5/6/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,5/3/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,4/22/2022,FTS - ANNUAL CEW RECERTIFICATION
953832,4/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,4/14/2022,CLT-BWC POLICY UPDATES
953832,4/14/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,4/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,4/7/2022,CLT-BWC POLICY UPDATES
953832,4/7/2022,CLT-SEARCHING PRISONERS MODULE 1
953832,4/7/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,4/5/2022,CLT-DOCUMENTATION AND FORMS
953832,4/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
953832,3/28/2022,INTRODUCTION TO MICROSOFT WORD
953832,3/23/2022,CLT-PROCEDURAL OPERATIONS
953832,3/23/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953832,3/19/2022,CLT-DOCUMENTATION AND FORMS
953832,3/19/2022,CLT-PROCEDURAL OPERATIONS
953832,3/19/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
