taxid,date,name
927519,9/24/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
927519,9/24/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
927519,9/24/2021,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
927519,9/24/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
927519,9/24/2021,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
927519,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
927519,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
927519,9/2/2021,INTERVIEW ROOM-AXON TRAINING BUREAU
927519,7/9/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
927519,7/9/2021,NEW YEAR'S EVE TACTICAL AWARENESS
927519,7/9/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
927519,7/9/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
927519,7/3/2021,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 9
927519,6/23/2021,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
927519,6/23/2021,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
927519,6/23/2021,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
927519,6/23/2021,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
927519,5/3/2021,EMPLOYEE ASSISTANCE UNIT-2021
927519,4/12/2021,BALLISTIC VEST MEASUREMENT PROGRAM
927519,3/31/2021,AIM COMPONENTS 2.0
927519,3/31/2021,AIM REGISTRATION AND SYNCHRONIZATION 2.0
927519,3/31/2021,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
927519,3/31/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
