taxid,date,name
948386,12/2/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
948386,12/2/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
948386,12/2/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
948386,12/1/2017,COBALT
948386,12/1/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
948386,12/1/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
948386,12/1/2017,DAS MESSAGING
948386,12/1/2017,DAS PATTERN MODE
948386,12/1/2017,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
948386,12/1/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
948386,12/1/2017,FORMS - AIDED AND MV104 (POLICE ACCIDENT REPORT)
948386,12/1/2017,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
948386,12/1/2017,FORMS SUMMONS
948386,12/1/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
948386,12/1/2017,IPHONE AND DAS MOBILE OPERATION
948386,12/1/2017,MOBILE IDENTIFICATION DEVICE (MORPHO)
948386,12/1/2017,NEW NYPD PORTAL
948386,12/1/2017,NEW PERFORMANCE EVALUATION PROCESS
948386,12/1/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
948386,12/1/2017,SEND TO DESKTOP
948386,12/1/2017,STOP REPORT
948386,12/1/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
948386,12/1/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
948386,12/1/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
948386,10/15/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
948386,10/15/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
948386,10/15/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
948386,10/15/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
948386,10/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
948386,10/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
948386,10/15/2017,DAS OVERLAPPING LAYERS TUTORIAL
948386,10/15/2017,DOMAIN AWARNESS SYSTEM (DAS)
948386,10/15/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
948386,10/15/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
948386,10/15/2017,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
948386,10/15/2017,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
948386,10/15/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
948386,10/14/2017,BELT TRAUMA KIT VIDEO
948386,10/14/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
948386,10/14/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
948386,10/14/2017,NARCAN NASAL SPRAY TRAINING
948386,10/13/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
948386,10/13/2017,NARCAN NASAL SPRAY TRAINING
948386,10/9/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
