taxid,date,name
952785,6/16/2022,CLT-NIBRS ROLL CALL TRAINING
952785,6/15/2022,CLT-ENFORCEMENT ACTIONS
952785,6/14/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
952785,6/3/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
952785,5/24/2022,PROHIBITED METHODS OF RESTRAINT
952785,5/23/2022,CLT-DOCUMENTATION AND FORMS
952785,5/2/2022,CLT-PROCEDURAL OPERATIONS
952785,4/29/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
952785,4/16/2022,CLT-SEARCHING PRISONERS MODULE 1
952785,4/13/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,4/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
952785,4/7/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
952785,3/31/2022,CLT-BWC POLICY UPDATES
952785,3/31/2022,CLT-PROCEDURAL OPERATIONS
952785,3/31/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,3/29/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,3/10/2022,CLT-SPECIAL POPULATIONS
952785,3/10/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,3/9/2022,CLT-MEMBER-EMPLOYEE WELLNESS
952785,3/9/2022,CLT-PROPERTY
952785,3/3/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
952785,3/2/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
952785,2/14/2022,ILLEGAL EVICTIONS
952785,2/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
952785,2/10/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
952785,2/8/2022,CLT-EPERMIT SYSTEM
952785,2/6/2022,IDENTIFYING THE IMPAIRED DRIVER
952785,2/6/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
952785,2/2/2022,CLT-BWC POLICY UPDATES
952785,1/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
952785,1/4/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
952785,12/13/2021,CLT-SPECIAL POPULATIONS
952785,12/10/2021,CLT-PROCEDURAL OPERATIONS
952785,12/8/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
952785,11/29/2021,CLT-PROCEDURAL OPERATIONS
952785,11/2/2021,BODY-WORN CAMERA REVIEW PART TWO
952785,11/1/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,10/4/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
952785,10/3/2021,BODY-WORN CAMERA REVIEW PART ONE
952785,9/30/2021,CLT-SPECIAL POPULATIONS
952785,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
952785,8/9/2021,CLT-SPECIAL POPULATIONS
952785,8/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
952785,8/4/2021,FTS - ANNUAL CEW RECERTIFICATION
952785,7/12/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
952785,7/10/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
952785,6/23/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,6/23/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,6/19/2021,EMPLOYEE ASSISTANCE UNIT-2021
952785,6/13/2021,CLT-PROCEDURAL OPERATIONS
952785,5/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,4/29/2021,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
952785,4/29/2021,FIELD TRAINING OFFICER PROGRAM
952785,4/26/2021,CLT-LEGAL ISSUES
952785,4/26/2021,CLT-MEMBER-EMPLOYEE WELLNESS
952785,4/26/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952785,4/18/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
952785,4/14/2021,CLT-SPECIAL POPULATIONS
952785,3/11/2021,CLT-PROCEDURAL OPERATIONS
952785,3/11/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,3/9/2021,CLT-LEGAL ISSUES
952785,3/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,3/6/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
952785,3/4/2021,CLT-INFORMATION TECHNOLOGY
952785,2/18/2021,CLT-DOCUMENTATION AND FORMS
952785,2/11/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,2/5/2021,CLT-DOCUMENTATION AND FORMS
952785,2/5/2021,CLT-MEMBER-EMPLOYEE WELLNESS
952785,1/31/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
952785,1/30/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
952785,1/29/2021,CLT-LEGAL ISSUES
952785,1/28/2021,CLT-LEGAL ISSUES
952785,1/28/2021,CLT-PROCEDURAL OPERATIONS
952785,1/28/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
952785,1/20/2021,CLT-MEMBER-EMPLOYEE WELLNESS
952785,1/20/2021,CLT-PROCEDURAL OPERATIONS
952785,1/14/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,1/5/2021,CLT-DOCUMENTATION AND FORMS
952785,1/5/2021,CLT-PROCEDURAL OPERATIONS
952785,12/29/2020,CLT-SPECIAL POPULATIONS
952785,12/29/2020,FTS - ANNUAL CEW RECERTIFICATION
952785,12/23/2020,CLT-PROPERTY
952785,12/22/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,12/19/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,12/9/2020,CLT-SPECIAL POPULATIONS
952785,12/8/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,12/4/2020,CLT-DOCUMENTATION AND FORMS
952785,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
952785,11/30/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
952785,11/26/2020,CLT-DOCUMENTATION AND FORMS
952785,11/16/2020,CLT-DOCUMENTATION AND FORMS
952785,11/3/2020,CLT-PROCEDURAL OPERATIONS
952785,11/3/2020,CLT-SPECIAL POPULATIONS
952785,10/30/2020,CLT-SPECIAL POPULATIONS
952785,10/14/2020,CLT-SPECIAL POPULATIONS
952785,10/10/2020,CLT-PROCEDURAL OPERATIONS
952785,10/10/2020,CLT-SPECIAL POPULATIONS
952785,10/8/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
952785,10/7/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
952785,10/6/2020,CLT-SPECIAL POPULATIONS
952785,10/2/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
952785,10/2/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
952785,10/2/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
952785,10/2/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
952785,10/2/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
952785,10/2/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
952785,9/28/2020,CLT-PROCEDURAL OPERATIONS
952785,9/22/2020,CLT-SPECIAL POPULATIONS
952785,9/8/2020,COVID-19: PREPAREDENESS
952785,9/8/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
952785,9/8/2020,COVID-19: PROTECTIVE MASKS
952785,9/3/2020,CLT-PROCEDURAL OPERATIONS
952785,8/12/2020,CLT-PROCEDURAL OPERATIONS
952785,7/9/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
952785,7/8/2020,CLT-LEGAL ISSUES
952785,7/7/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
952785,5/20/2020,CLT-MEMBER-EMPLOYEE WELLNESS
952785,5/20/2020,CLT-PROCEDURAL OPERATIONS
952785,5/18/2020,CLT-PROCEDURAL OPERATIONS
952785,5/15/2020,CLT-SPECIAL POPULATIONS
952785,5/6/2020,CLT-PROCEDURAL OPERATIONS
952785,5/1/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
952785,4/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,4/27/2020,CLT-PROCEDURAL OPERATIONS
952785,4/9/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,3/24/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,3/23/2020,CLT-DOCUMENTATION AND FORMS
952785,3/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,3/23/2020,CLT-PROFESSIONAL DEVELOPMENT
952785,3/20/2020,CLT-SPECIAL POPULATIONS
952785,3/19/2020,CLT-PROCEDURAL OPERATIONS
952785,3/19/2020,CLT-SPECIAL POPULATIONS
952785,2/27/2020,FTS - TACTICAL TRAINING CENTER 047 PCT - SESSION 2
952785,2/26/2020,CLT-ENFORCEMENT ACTIONS
952785,2/26/2020,CLT-PROCEDURAL OPERATIONS
952785,2/26/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
952785,2/26/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
952785,2/26/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
952785,2/17/2020,CLT-MEMBER-EMPLOYEE WELLNESS
952785,2/14/2020,CLT-SPECIAL POPULATIONS
952785,2/13/2020,CLT-INFORMATION TECHNOLOGY
952785,2/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952785,2/5/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952785,2/5/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952785,1/27/2020,CLT-SPECIAL POPULATIONS
952785,1/17/2020,AIM COMPONENTS 2.0
952785,1/17/2020,AIM REGISTRATION AND SYNCHRONIZATION 2.0
952785,1/17/2020,POLICE COMMISSIONER MESSAGE- NYC GIVES
952785,1/11/2020,DAS OVERLAPPING LAYERS TUTORIAL
952785,1/11/2020,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
952785,1/11/2020,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
952785,1/10/2020,CLT-PROCEDURAL OPERATIONS
952785,1/9/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
952785,1/9/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
952785,1/8/2020,CLT-PROCEDURAL OPERATIONS
952785,1/2/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
952785,12/31/2019,CLT-PROCEDURAL OPERATIONS
952785,12/27/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
