taxid,date,name
983791,10/16/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
983791,10/16/2025,ESPER POLICY LIBRARY
983791,10/16/2025,FAMILY BUILDING
983791,10/16/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
983791,10/16/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
983791,10/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
983791,10/16/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
983791,10/16/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
983791,10/16/2025,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
983791,10/16/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
983791,10/16/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
983791,10/16/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
983791,10/16/2025,NEW PERFORMANCE EVALUATION PROCESS
983791,10/16/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
983791,10/16/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
983791,10/16/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
983791,10/16/2025,PATROL TACTICS
983791,10/16/2025,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
983791,10/16/2025,PROCESSING CIVILIAN COMPLAINTS
983791,10/16/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
983791,10/16/2025,RIGHT TO KNOW ACT SQF MODULE 9
983791,10/16/2025,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
983791,10/16/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
983791,10/16/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
983791,10/16/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
983791,10/16/2025,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
983791,10/16/2025,VIDEO 4 - PLATFORM SAFETY 2022
983791,10/10/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
983791,10/10/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
983791,10/10/2025,EXTREME RISK PROTECTION ORDER (ERPO)
983791,10/10/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
983791,10/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
983791,10/10/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
983791,10/10/2025,VEHICLE PURSUITS
983791,10/9/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
983791,10/9/2025,POLICE ACADEMY RECRUIT 1ST SEMESTER PRACTICE WRITTEN EXAM
983791,10/8/2025,TACTICAL AWARENESS-SMARTPHONE SAFETY
983791,9/18/2025,JOB STANDARDS TEST ATTEMPT #1
983791,9/11/2025,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
983791,8/21/2025,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
983791,5/19/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
968119,10/22/2025,COMMUNITY AFFAIRS OFFICERS AT FIRST AMENDMENT ACTIVITIES
968119,10/15/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
968119,10/15/2025,CITYTIME USER TRAINING FOR NON-MANAGERIAL CMOS
968119,10/15/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
968119,10/15/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
968119,10/7/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968119,10/7/2025,DRIVE SMART 2024
968119,10/7/2025,EXTREME RISK PROTECTION ORDER (ERPO)
968119,10/7/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
968119,10/7/2025,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
968119,10/7/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
968119,10/7/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
968119,10/7/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
968119,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
968119,7/17/2025,2025 BWC PROFICIENCY TRAINING
968119,7/17/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
968119,7/17/2025,PATROL TACTICS
968119,1/30/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
968119,1/29/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
968119,1/29/2025,VEHICLE PURSUITS
968119,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
968119,1/15/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
968119,1/15/2025,CELL BLOCK FIRESHIELD EV BLANKETS
968119,1/15/2025,FAMILY BUILDING
968119,1/15/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
968119,1/15/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
968119,1/15/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
968119,1/15/2025,RAPE IS RAPE
968119,1/14/2025,2024 VEHICLE SEIZURE FORM REFRESHER
968119,1/14/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
968119,1/14/2025,POLICING THE SUBWAY 2024
968119,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
968119,12/17/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
968119,12/17/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
968119,12/17/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
968119,12/17/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
968119,12/17/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
968119,12/17/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
968119,12/17/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
968119,12/17/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
968119,12/17/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
968119,12/17/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
968119,7/28/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968119,7/11/2024,FTS - ANNUAL CEW RECERTIFICATION
968119,4/11/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968119,4/1/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
968119,2/13/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968119,2/6/2024,AUTISM SPECTRUM DISORDER
968119,1/4/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
968119,1/4/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
968119,1/4/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
968119,1/4/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
968119,11/23/2023,AUGMENTED REALITY FEATURE
968119,11/23/2023,ELDER ABUSE -2023 REFRESHER
968119,11/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
968119,11/23/2023,NYPD RECRUITMENT TRAINING VIDEO
968119,11/16/2023,2023 TASER X26P RE-QUALIFICATION
968119,11/8/2023,CLT-DOCUMENTATION AND FORMS
968119,10/30/2023,CLT-DOCUMENTATION AND FORMS
968119,10/23/2023,CLT-PROCEDURAL OPERATIONS
968119,10/11/2023,CLT-INFORMATION TECHNOLOGY
968119,10/11/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
968119,10/11/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
968119,10/11/2023,VEHICLE MOUNTED VIDEO SYSTEM
968119,10/5/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
968119,9/19/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968119,9/14/2023,CLT-LEGAL ISSUES
968119,9/11/2023,CLT-INVESTIGATIONS
968119,9/6/2023,CLT-DOCUMENTATION AND FORMS
968119,8/31/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968119,8/27/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968119,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
968119,8/22/2023,CLT-DOCUMENTATION AND FORMS
968119,8/22/2023,CLT-PROCEDURAL OPERATIONS
968119,8/22/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968119,8/17/2023,CLT-PROCEDURAL OPERATIONS
968119,8/16/2023,CLT-DOCUMENTATION AND FORMS
968119,8/10/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
968119,8/10/2023,TRAFFIC COURT TESTIMONY VIDEO
968119,8/10/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
968119,8/3/2023,CLT-DOCUMENTATION AND FORMS
968119,8/2/2023,CLT-LEGAL ISSUES
968119,7/10/2023,CLT-ENFORCEMENT ACTIONS
968119,6/30/2023,CLT-DOCUMENTATION AND FORMS
968119,6/26/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
968119,6/7/2023,CLT-DOCUMENTATION AND FORMS
968119,6/1/2023,CLT-DOCUMENTATION AND FORMS
968119,5/31/2023,CLT-DOCUMENTATION AND FORMS
968119,5/24/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
968119,5/22/2023,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
968119,5/19/2023,CLT-PARK SMART ROLLCALL PRESENTATION
968119,5/19/2023,CLT-PROFESSIONAL DEVELOPMENT
