taxid,date,name
945445,4/23/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
945445,4/15/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
945445,4/12/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
945445,3/20/2019,COLLABORATIVE POLICING - ELDER ABUSE
945445,3/11/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
945445,2/27/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
945445,2/14/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
945445,1/28/2019,TEXT TO 911 - INTRODUCTION
945445,1/14/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
945445,12/24/2018,MARIJUANA BURNING ENFORCEMENT POLICY
945445,12/17/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
945445,11/21/2018,CLT-LEGAL ISSUES
945445,11/21/2018,CLT-PROCEDURAL OPERATIONS
945445,11/1/2018,AMERICANS WITH DISABILITIES ACT (ADA)
945445,10/15/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
945445,10/12/2018,FTS - ANNUAL CEW RECERTIFICATION
945445,10/12/2018,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
945445,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
945445,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
945445,9/25/2018,CLT-ENFORCEMENT ACTIONS
945445,9/11/2018,RAISE THE AGE
945445,8/9/2018,CRISIS INTERVENTION TEAM TRAINING
945445,5/10/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
945445,3/13/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
945445,3/9/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
945445,2/2/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
945445,2/2/2018,NEW PERFORMANCE EVALUATION PROCESS
945445,2/2/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
945445,12/8/2017,FTS - ANNUAL CEW RECERTIFICATION
945445,12/5/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
945445,10/30/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
945445,10/30/2017,INFORMATION SECURITY AWARENESS TRAINING
945445,10/30/2017,NARCAN NASAL SPRAY TRAINING
945445,10/20/2017,BOROUGH-BUREAU INVESTIGATIONS UNIT TRAINING
945445,10/12/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
945445,10/12/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
945445,9/25/2017,PATROL- POLYCARBONATE SHIELD
945445,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
945445,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
945445,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945445,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
945445,5/4/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
945445,4/12/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
945445,3/1/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
945445,12/20/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
945445,12/7/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
945445,7/20/2016,FTS - ANNUAL CEW RECERTIFICATION
