taxid,date,name
969330,7/14/2020,COVID-19: PROTECTIVE MASKS
969330,7/14/2020,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
969330,7/14/2020,FORCE POLICY UPDATE VIDEO
969330,7/14/2020,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
969330,7/8/2020,AMERICANS WITH DISABILITIES ACT (ADA)
969330,7/8/2020,COLLABORATIVE POLICING - ELDER ABUSE
969330,7/8/2020,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
969330,7/8/2020,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
969330,7/8/2020,COVID-19: PREPAREDENESS
969330,7/8/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
969330,7/8/2020,RESPONDING TO COMMERCIAL ROBBERIES
969330,7/8/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
969330,7/8/2020,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
969330,7/8/2020,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
969330,7/8/2020,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
969330,7/8/2020,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
969330,7/8/2020,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
969330,7/8/2020,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
969330,7/6/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
969330,7/6/2020,CRITICAL DECISION MAKING MODEL
969330,7/6/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
969330,7/6/2020,MARIJUANA POLICY UPDATE
969330,7/6/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
969330,7/4/2020,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
969330,7/4/2020,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
969330,7/4/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
969330,7/4/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
969330,7/4/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
969330,7/4/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
969330,7/4/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
969330,7/4/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
969330,7/4/2020,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
969330,7/4/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
969330,7/4/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
969330,7/4/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
969330,7/4/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
969330,7/4/2020,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
969330,7/4/2020,NARCAN NASAL SPRAY TRAINING
969330,7/4/2020,NEW PERFORMANCE EVALUATION PROCESS
969330,7/4/2020,PATROL- POLYCARBONATE SHIELD
969330,7/4/2020,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
969330,7/4/2020,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
969330,7/4/2020,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
969330,7/4/2020,TACTICAL AWARENESS-SMARTPHONE SAFETY
969330,7/4/2020,WORLDPRIDE NYC 2019
969330,7/2/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
969330,6/30/2020,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
969330,6/30/2020,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
969330,6/22/2020,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
969330,6/22/2020,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
969330,6/19/2020,PTTD WATER SAFETY
969330,6/19/2020,PTTD WEAPONS DEFENSE
969330,6/17/2020,GROUND TACTICS
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
969330,6/12/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
969330,6/12/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
969330,6/10/2020,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
969330,6/8/2020,RTS ACADEMIC - ARREST PROCESSING
969330,6/1/2020,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
969330,5/29/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
969330,5/29/2020,RTS ACADEMIC - INTERIOR PATROL
969330,5/29/2020,RTS ACADEMIC - TRANSIT OPERATIONS
969330,5/26/2020,THREE WHEEL SCOOTER REFRESHER/QUALIFICATION
969330,5/26/2020,TWO WHEEL SCOOTER REFRESHER/QUALIFICATION
969330,5/22/2020,RTS ACADEMIC - AIDED AND MISSING
969330,5/22/2020,RTS ACADEMIC - MAINTAINING PUBLIC ORDER
969330,5/18/2020,RTS ACADEMIC - AUTO-RELATED PROCEDURES AND CRIMES PART 2
969330,5/18/2020,RTS ACADEMIC - POLICING WITH INTEGRITY
969330,5/14/2020,RTS ACADEMIC - AUTO-RELATED PROCEDURES AND CRIMES PART 1
969330,5/14/2020,RTS ACADEMIC - SUMMONSES
969330,5/12/2020,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
969330,5/4/2020,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
969330,5/1/2020,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
969330,4/23/2020,P.A. RECRUIT NCIC/III EXAM
969330,4/23/2020,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
969330,4/23/2020,RECRUIT TRAINING COMPUTER COURSE
969330,4/23/2020,RTS ACADEMIC - DOMESTIC VIOLENCE
969330,4/22/2020,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
969330,4/17/2020,FIREARMS 5 DAY TACTICAL APPLICATION V2
969330,4/14/2020,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
969330,4/9/2020,VEHICLE STOP SOLUTIONS MODULE
969330,4/6/2020,RTS ACADEMIC - COURT APPEARANCES
