taxid,date,name
981590,8/21/2025,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
981590,8/16/2025,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
981590,8/16/2025,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
981590,8/15/2025,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
981590,8/15/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
981590,8/14/2025,COVID VACCINE DISTRIBUTION AND EDUCATION
981590,8/14/2025,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
981590,8/14/2025,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
981590,8/14/2025,EMPLOYEE ASSISTANCE UNIT-2021
981590,8/14/2025,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
981590,8/14/2025,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
981590,8/14/2025,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
981590,8/14/2025,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
981590,8/13/2025,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
981590,8/13/2025,BODY-WORN CAMERA REVIEW PART ONE
981590,8/13/2025,BODY-WORN CAMERA REVIEW PART TWO
981590,8/13/2025,IDENTIFYING THE IMPAIRED DRIVER
981590,8/13/2025,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
981590,8/13/2025,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
981590,8/13/2025,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
981590,8/13/2025,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
981590,8/13/2025,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
981590,8/11/2025,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
981590,8/11/2025,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
981590,8/11/2025,AUGMENTED REALITY FEATURE
981590,8/11/2025,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
981590,8/11/2025,BEST PRACTICES IN STRUCTURED INTERVIEWING
981590,8/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
981590,8/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
981590,8/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
981590,8/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
981590,8/11/2025,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
981590,8/11/2025,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
981590,8/11/2025,ELDER ABUSE -2023 REFRESHER
981590,8/11/2025,ESPER POLICY LIBRARY
981590,8/11/2025,ILLEGAL EVICTIONS
981590,8/11/2025,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
981590,8/11/2025,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
981590,8/11/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
981590,8/11/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
981590,8/11/2025,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
981590,8/11/2025,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
981590,8/11/2025,NYPD JOUVERT AND WEST INDIAN DAY-2023
