taxid,date,name
971632,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
971632,8/15/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
971632,8/15/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
971632,8/14/2023,CLT-DOCUMENTATION AND FORMS
971632,8/8/2023,CLT-ENFORCEMENT ACTIONS
971632,8/7/2023,TRAFFIC COURT TESTIMONY VIDEO
971632,7/30/2023,CLT-MEMBER-EMPLOYEE WELLNESS
971632,7/27/2023,FTS - ANNUAL CEW RECERTIFICATION
971632,7/13/2023,CLT-PROCEDURAL OPERATIONS
971632,7/6/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971632,6/27/2023,CLT-DOCUMENTATION AND FORMS
971632,6/15/2023,CLT-DOCUMENTATION AND FORMS
971632,6/11/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
971632,6/7/2023,CLT-DOCUMENTATION AND FORMS
971632,6/7/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
971632,5/24/2023,CLT-DOCUMENTATION AND FORMS
971632,5/21/2023,CLT-PARK SMART ROLLCALL PRESENTATION
971632,5/16/2023,CLT-DOCUMENTATION AND FORMS
971632,5/14/2023,CLT-BWC POLICY UPDATES
971632,4/30/2023,CLT-DOCUMENTATION AND FORMS
971632,4/17/2023,CLT-PROCEDURAL OPERATIONS
971632,4/16/2023,CLT-PROCEDURAL OPERATIONS
971632,4/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
971632,4/13/2023,CLT-DOCUMENTATION AND FORMS
971632,4/13/2023,ESPER POLICY LIBRARY
971632,4/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
971632,4/7/2023,CLT-PROCEDURAL OPERATIONS
971632,4/7/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971632,3/29/2023,CLT-PROCEDURAL OPERATIONS
971632,3/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971632,3/1/2023,CLT-MEMBER-EMPLOYEE WELLNESS
971632,2/24/2023,CLT-DOCUMENTATION AND FORMS
971632,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
971632,2/21/2023,CLT-PROCEDURAL OPERATIONS
971632,2/20/2023,LGBTQIA PLUS AWARENESS
971632,2/20/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
971632,2/9/2023,CLT-PROFESSIONAL DEVELOPMENT
971632,2/8/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
971632,2/8/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
971632,2/6/2023,CLT-PROFESSIONAL DEVELOPMENT
971632,1/31/2023,CLT-DOCUMENTATION AND FORMS
971632,1/31/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971632,1/16/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971632,1/14/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
971632,1/14/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
971632,1/13/2023,CLT-DOCUMENTATION AND FORMS
971632,1/6/2023,CLT-DOCUMENTATION AND FORMS
971632,12/30/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971632,12/23/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971632,12/12/2022,CLT-DOCUMENTATION AND FORMS
971632,12/7/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
971632,12/7/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
971632,12/7/2022,VIDEO 4 - PLATFORM SAFETY 2022
971632,11/28/2022,CLT-DOCUMENTATION AND FORMS
971632,11/23/2022,CLT-DOCUMENTATION AND FORMS
971632,11/22/2022,CLT-PROCEDURAL OPERATIONS
971632,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
971632,11/17/2022,CLT-DOCUMENTATION AND FORMS
971632,11/16/2022,CLT-INFORMATION TECHNOLOGY
971632,11/15/2022,CLT-PROCEDURAL OPERATIONS
971632,10/30/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
971632,10/30/2022,PROCESSING CIVILIAN COMPLAINTS
971632,10/19/2022,CLT-DOCUMENTATION AND FORMS
971632,10/18/2022,CLT-BWC POLICY UPDATES
971632,10/12/2022,FTS - ANNUAL CEW RECERTIFICATION
971632,9/26/2022,CLT-LEGAL ISSUES
971632,9/14/2022,CLT-MEMBER-EMPLOYEE WELLNESS
971632,9/14/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
