taxid,date,name
958199,10/3/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
958199,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
958199,8/15/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
958199,7/5/2023,FTS - ANNUAL CEW RECERTIFICATION
958199,6/8/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
958199,8/7/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
958199,8/7/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
958199,7/27/2022,CLT-NIBRS ROLL CALL TRAINING
958199,7/27/2022,DETECTIVE BUREAU DNA SAMPLE TRAINNG
958199,4/28/2022,FTS - ANNUAL CEW RECERTIFICATION
958199,12/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
958199,12/17/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
958199,12/16/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
958199,12/16/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
958199,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
958199,8/2/2021,CRIMINAL INVESTIGATORS COURSE
958199,7/30/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
958199,7/30/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
958199,7/30/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
958199,7/30/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
958199,7/19/2021,INTERVIEW ROOM-AXON TRAINING BUREAU
958199,5/4/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
958199,5/4/2021,EMPLOYEE ASSISTANCE UNIT-2021
958199,5/4/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
958199,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
958199,7/8/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
958199,7/7/2020,SAFEGUARDING HOSPITALIZED PRISONERS
958199,7/1/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
958199,7/1/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
958199,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
958199,6/11/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
958199,6/11/2020,COVID-19: PROTECTIVE MASKS
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
958199,6/11/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
958199,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
958199,6/4/2020,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
958199,5/9/2020,COVID-19: PREPAREDENESS
958199,4/30/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
958199,3/11/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
958199,3/11/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
958199,3/11/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
958199,3/4/2020,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
958199,2/11/2020,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
958199,2/5/2020,CPS ANTI-CRIME RISK TRAINING
958199,1/30/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
958199,1/30/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
958199,12/14/2019,ACTIVITY LOG FOR IPHONE
958199,12/10/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
958199,12/4/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
958199,12/4/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
958199,12/4/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
958199,11/27/2019,FTS - TACTICAL TRAINING CENTER
958199,11/20/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
958199,11/20/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
958199,11/14/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
958199,10/29/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
958199,10/11/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
958199,10/11/2019,FORCE POLICY UPDATE VIDEO
958199,10/11/2019,PRISONER ESCAPE WARNING SIGNS
958199,9/30/2019,CRITICAL DECISION MAKING MODEL
958199,9/30/2019,MARIJUANA POLICY UPDATE
958199,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
958199,8/21/2019,SHIELD OF RESILIENCE TRAINING COURSE
958199,8/14/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
958199,8/9/2019,RESPONDING TO COMMERCIAL ROBBERIES
