taxid,date,name
968772,2/6/2020,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
968772,2/6/2020,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
968772,2/6/2020,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
968772,2/6/2020,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
968772,2/5/2020,FIREARMS 5 DAY TACTICAL APPLICATION V2
968772,2/3/2020,AIM COMPONENTS 2.0
968772,2/3/2020,AIM REGISTRATION AND SYNCHRONIZATION 2.0
968772,2/3/2020,COLLABORATIVE POLICING- HUMAN TRAFFICKING
968772,2/3/2020,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
968772,2/3/2020,DAS OVERLAPPING LAYERS TUTORIAL
968772,2/3/2020,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
968772,2/3/2020,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
968772,2/3/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
968772,2/3/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 10
968772,2/3/2020,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
968772,2/3/2020,SAFEGUARDING HOSPITALIZED PRISONERS
968772,2/3/2020,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
968772,1/31/2020,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
968772,1/23/2020,RTS ACADEMIC - CRIMES AGAINST PERSONS
968772,1/23/2020,RTS ACADEMIC - INTRODUCTION TO PENAL LAW
968772,1/23/2020,RTS ACADEMIC - PROPERTY CRIMES
968772,1/23/2020,RTS ACADEMIC - SEARCH AND SEIZURE
968772,1/23/2020,RTS ACADEMIC - SEX OFFENSES
968772,1/23/2020,RTS ACADEMIC - THEFT OFFENSES
968772,1/22/2020,GROUND TACTICS
968772,1/21/2020,P.A. RECRUIT NCIC/III EXAM
968772,1/21/2020,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
968772,1/21/2020,RECRUIT TRAINING COMPUTER COURSE
968772,1/20/2020,HIGHWAY DRUG IMPAIRED DRIVING COURSE
968772,1/20/2020,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
968772,1/17/2020,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
968772,1/10/2020,FTS - CEW END USER CERTIFICATION
968772,1/8/2020,OFF DUTY PISTOL CERTIFIED
968772,1/8/2020,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
968772,12/31/2019,PTTD WEAPONS DEFENSE
968772,12/30/2019,RTS ACADEMIC - COURT APPEARANCES
968772,12/24/2019,PTTD EXPANDABLE BATON
968772,12/24/2019,RTS ACADEMIC - DOMESTIC VIOLENCE
968772,12/24/2019,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
968772,12/20/2019,VEHICLE STOP SOLUTIONS MODULE
968772,12/19/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
968772,12/19/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
968772,12/19/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
968772,12/19/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
968772,12/19/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
968772,12/19/2019,PATROL- POLYCARBONATE SHIELD
968772,12/19/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
968772,12/18/2019,BATON
968772,12/17/2019,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
968772,12/13/2019,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
968772,12/10/2019,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
968772,12/10/2019,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
