taxid,date,name
972469,8/20/2021,RTS ACADEMIC - GENERAL REGULATIONS
972469,8/20/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
972469,8/20/2021,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
972469,8/20/2021,RTS ACADEMIC - POLICING IMPARTIALLY
972469,8/20/2021,RTS ACADEMIC - POLICING PROFESSIONALLY
972469,8/19/2021,RTS ACADEMIC - DISCRETION
972469,8/19/2021,RTS ACADEMIC - INTRO TO NYPD
972469,8/19/2021,RTS ACADEMIC - NEIGHBORHOOD POLICING
972469,8/19/2021,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
972469,8/19/2021,RTS ACADEMIC - POLICING IMPARTIALLY
972469,8/16/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
972469,8/16/2021,RTS ACADEMIC - POLICING LEGALLY
972469,8/16/2021,RTS ACADEMIC - USE OF FORCE
972469,8/13/2021,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
972469,8/12/2021,JOB STANDARDS TEST ATTEMPT #1
972469,8/12/2021,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
972469,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
972469,8/10/2021,RECRUIT SUPPLEMENTAL-PROCEDURAL JUSTICE AND NEIGHBORHOOD POLICING
972469,8/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
972469,8/5/2021,FRISKING AND HANDCUFFING
972469,8/2/2021,RTS ACADEMIC - AUTHORITY TO ARREST
972469,7/9/2021,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
972469,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
972469,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
972469,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
972469,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
972469,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
972469,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
972469,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
972469,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
972469,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
972469,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
972469,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
972469,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
972469,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
917186,7/9/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
917186,7/9/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
917186,6/12/2024,DETECTIVE BUREAU BODY WORN CAMERAS
917186,5/30/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
917186,5/30/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
917186,5/6/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
917186,5/6/2024,DRIVE SMART 2024
917186,4/30/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
917186,4/30/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
917186,4/7/2024,POLICING THE SUBWAY 2024
917186,3/14/2024,2024 VEHICLE SEIZURE FORM REFRESHER
917186,3/12/2024,VIPER CCTV TRAINING COURSE
917186,3/11/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
917186,3/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
917186,2/28/2024,AUTISM SPECTRUM DISORDER
917186,2/28/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
917186,2/28/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
917186,2/28/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
917186,12/19/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
917186,11/27/2023,AUGMENTED REALITY FEATURE
917186,11/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
917186,11/27/2023,ELDER ABUSE -2023 REFRESHER
917186,11/27/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
917186,11/27/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
917186,11/27/2023,NYPD RECRUITMENT TRAINING VIDEO
917186,11/27/2023,VEHICLE MOUNTED VIDEO SYSTEM
917186,8/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
917186,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
917186,8/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
917186,8/22/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
917186,8/22/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
917186,8/22/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
917186,8/22/2023,ESPER POLICY LIBRARY
917186,8/22/2023,TRAFFIC COURT TESTIMONY VIDEO
917186,8/22/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
917186,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
917186,1/31/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
917186,1/24/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
917186,1/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
917186,1/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
917186,11/22/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
917186,11/22/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
917186,11/22/2022,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
917186,11/22/2022,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
917186,11/22/2022,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
917186,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
917186,11/22/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
917186,11/22/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
917186,11/22/2022,VIDEO 4 - PLATFORM SAFETY 2022
917186,11/17/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
917186,11/17/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
917186,11/17/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
917186,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
917186,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
917186,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
917186,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
917186,11/17/2022,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
917186,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
917186,11/17/2022,ILLEGAL EVICTIONS
917186,11/17/2022,LGBTQIA PLUS AWARENESS
917186,11/17/2022,NYPD JOUVERT  WEST INDIAN DAY
917186,11/17/2022,PROCESSING CIVILIAN COMPLAINTS
917186,11/17/2022,PROHIBITED METHODS OF RESTRAINT
917186,11/17/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
917186,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
917186,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
917186,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
917186,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
