taxid,date,name
959048,5/22/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
959048,5/22/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
959048,5/22/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
959048,5/14/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,5/9/2019,CLT-ENFORCEMENT ACTIONS
959048,4/29/2019,CLT-INFORMATION TECHNOLOGY
959048,4/18/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
959048,4/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,4/11/2019,CLT-DOCUMENTATION AND FORMS
959048,4/9/2019,CLT-COMMUNITY ENGAGEMENT
959048,4/3/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
959048,4/1/2019,CLT-INFORMATION TECHNOLOGY
959048,3/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959048,3/26/2019,CLT-DOCUMENTATION AND FORMS
959048,3/25/2019,CLT-INFORMATION TECHNOLOGY
959048,3/21/2019,COLLABORATIVE POLICING - ELDER ABUSE
959048,3/15/2019,CLT-COMMUNITY ENGAGEMENT
959048,3/11/2019,CLT-SPECIAL POPULATIONS
959048,3/8/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959048,3/8/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
959048,3/4/2019,CLT-PROPERTY
959048,3/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,2/25/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959048,2/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,2/13/2019,CLT-INFORMATION TECHNOLOGY
959048,2/7/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
959048,1/31/2019,CLT-DOCUMENTATION AND FORMS
959048,1/30/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
959048,1/29/2019,CLT-PROCEDURAL OPERATIONS
959048,1/23/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959048,1/22/2019,CLT-DOCUMENTATION AND FORMS
959048,1/18/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,1/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959048,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
959048,1/14/2019,CLT-DOCUMENTATION AND FORMS
959048,1/10/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
959048,1/3/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
959048,1/3/2019,TEXT TO 911 - INTRODUCTION
