taxid,date,name
940370,9/2/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
940370,6/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
940370,6/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
940370,5/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
940370,5/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
940370,5/5/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
940370,12/22/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
940370,10/20/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
940370,8/1/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
940370,7/31/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
940370,7/29/2016,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
940370,7/24/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
940370,7/16/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
940370,6/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
940370,6/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
940370,4/7/2016,CRISIS INTERVENTION TEAM TRAINING
940370,2/8/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
940370,11/21/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
940370,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
940370,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
940370,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
940370,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
940370,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
940370,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
940370,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
940370,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
940370,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
940370,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
940370,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
940370,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
940370,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
940370,7/8/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
940370,5/17/2015,20K TRAINING INITIATIVE - SMART POLICING
940370,4/22/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
940370,4/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
940370,4/28/2012,PORT AWARENESS COURSE
940370,12/13/2011,DISORDER CONTROL TRAINING
940370,6/24/2011,DISORDER CONTROL TRAINING
940370,6/7/2011,DISORDER CONTROL TRAINING
940370,2/8/2011,DISORDER CONTROL TRAINING
940370,11/23/2010,PROPERTY EVIDENCE TRACKING SYSTEM
940370,4/19/2006,COBRA - COHORT TRAINING
940370,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
947164,10/15/2025,CLT-DOCUMENTATION AND FORMS
947164,10/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
947164,10/15/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947164,10/8/2025,EXTREME RISK PROTECTION ORDER (ERPO)
947164,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
947164,9/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
947164,8/23/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
947164,8/23/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
947164,7/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
947164,7/25/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947164,7/17/2025,PATROL TACTICS
