taxid,date,name
972159,2/4/2022,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
972159,2/4/2022,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
972159,2/4/2022,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
972159,2/4/2022,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
972159,2/2/2022,COVID-19: PREPAREDENESS
972159,2/2/2022,COVID-19: PROTECTIVE MASKS
972159,2/2/2022,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
972159,2/2/2022,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
972159,2/2/2022,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
972159,2/1/2022,CLT-DOCUMENTATION AND FORMS
972159,1/31/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972159,1/27/2022,IDENTIFYING THE IMPAIRED DRIVER
972159,1/27/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
972159,1/26/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
972159,1/26/2022,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
972159,1/26/2022,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
972159,1/24/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972159,1/22/2022,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
972159,1/21/2022,CLT-EPERMIT SYSTEM
972159,1/18/2022,CLT-BWC POLICY UPDATES
972159,1/18/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
972159,1/16/2022,COVID VACCINE DISTRIBUTION AND EDUCATION
972159,1/16/2022,EMPLOYEE ASSISTANCE UNIT-2021
972159,1/16/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
972159,1/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
972159,1/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
972159,1/13/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
972159,1/12/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
972159,1/5/2022,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
972159,12/28/2021,RTS ACADEMIC - CIVIL DISORDER OFFENSES
972159,12/28/2021,RTS ACADEMIC - CUSTODIAL OFFENSES
972159,12/28/2021,RTS ACADEMIC - DRUG OFFENSES
972159,12/28/2021,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
972159,12/28/2021,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
