taxid,date,name
947757,2/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
947757,2/7/2024,CLT-PROCEDURAL OPERATIONS
947757,2/5/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
947757,2/3/2024,CLT-PROCEDURAL OPERATIONS
947757,1/14/2024,CLT-PROCEDURAL OPERATIONS
947757,1/12/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
947757,1/12/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
947757,1/10/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
947757,1/9/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
947757,12/29/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
947757,12/27/2023,CLT-PROCEDURAL OPERATIONS
947757,12/26/2023,CLT-PROCEDURAL OPERATIONS
947757,12/21/2023,CLT-PROCEDURAL OPERATIONS
947757,12/12/2023,CLT-PROCEDURAL OPERATIONS
947757,12/7/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
947757,11/22/2023,CLT-PROCEDURAL OPERATIONS
947757,10/12/2023,2023 TASER X26P RE-QUALIFICATION
947757,10/11/2023,CLT-ENFORCEMENT ACTIONS
947757,9/26/2023,CLT-PROCEDURAL OPERATIONS
947757,9/7/2023,CLT-PROCEDURAL OPERATIONS
947757,8/7/2023,CLT-PROCEDURAL OPERATIONS
947757,8/4/2023,CLT-PROCEDURAL OPERATIONS
947757,6/29/2023,CLT-PROCEDURAL OPERATIONS
947757,6/28/2023,CLT-PROCEDURAL OPERATIONS
947757,6/13/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
947757,6/12/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
947757,6/8/2023,CLT-PROFESSIONAL DEVELOPMENT
947757,5/19/2023,CLT-PARK SMART ROLLCALL PRESENTATION
947757,4/25/2023,CLT-PROCEDURAL OPERATIONS
947757,3/23/2023,CLT-LEGAL ISSUES
947757,3/9/2023,CLT-INFORMATION TECHNOLOGY
