taxid,date,name
980153,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
980153,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
980153,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
980154,10/19/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
980154,10/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980154,10/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,10/5/2025,CLT-ENFORCEMENT ACTIONS
980154,10/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,9/30/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
980154,9/29/2025,EXTREME RISK PROTECTION ORDER (ERPO)
980154,9/18/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
980154,9/18/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
980154,7/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,7/22/2025,CLT-ENFORCEMENT ACTIONS
980154,7/18/2025,2025 BWC PROFICIENCY TRAINING
980154,7/18/2025,PATROL TACTICS
980154,7/18/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
980154,6/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,6/7/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980154,6/7/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
980154,6/7/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
980154,6/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,4/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,4/21/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
980154,4/21/2025,FIELD TRAINING PROGRAM JANUARY 2024 - PRESENT
980154,4/21/2025,FIREARMS TRAINING JANUARY 2024 - PRESENT
980154,4/21/2025,POLICE CRISIS INTERVENTION JANUARY 2024 - PRESENT
980154,4/21/2025,POLICE FIELD PROBLEMS JANUARY 2024 - PRESENT
980154,4/21/2025,POLICE INVESTIGATION AND REPORTING JANUARY 2024 - PRESENT
980154,4/21/2025,POLICING SPECIAL POPULATIONS JANUARY 2024 - PRESENT
980154,4/9/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
980154,3/24/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
980154,3/20/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
980154,3/18/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
980154,2/26/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
980154,2/26/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
980154,2/26/2025,CELL BLOCK FIRESHIELD EV BLANKETS
980154,2/26/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
980154,2/26/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
980154,2/26/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
980154,2/26/2025,TRANSIT BUREAU - TRANSIT KEYS
980154,2/25/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
980154,2/25/2025,RIGHT TO KNOW ACT SQF MODULE 9
980154,2/23/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
980154,2/16/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
980154,2/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
980154,2/3/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
980154,1/31/2025,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
980154,1/31/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
980154,1/23/2025,VEHICLE PURSUITS
980154,1/17/2025,CLT-SPECIAL POPULATIONS
980154,1/13/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
980154,12/24/2024,PTTD C.P.R. / A.E.D. WRITTEN EXAM
980154,12/23/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980154,12/20/2024,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
980154,12/17/2024,CRISIS INTERVENTION TEAM TRAINING
980154,12/17/2024,RECRUIT ACADEMIC TUTORING
980154,12/16/2024,POLICE ACADEMY RECRUIT 3RD TRIMESTER PRACTICE WRITTEN EXAM
980154,12/13/2024,FIELD FORCE OPERATIONS (FFO) - 5 DAY
980154,12/6/2024,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
980154,12/2/2024,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
980154,12/2/2024,P.A. RECRUIT NCIC/III EXAM
980154,11/22/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
980154,11/12/2024,HIGHWAY DRUG IMPAIRED DRIVING COURSE
980154,11/12/2024,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
980154,11/11/2024,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
980154,11/8/2024,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
980154,11/6/2024,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
980154,11/5/2024,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
980154,11/5/2024,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
980154,11/5/2024,EMPLOYEE ASSISTANCE UNIT-2021
980154,11/5/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
980154,11/5/2024,IDENTIFYING THE IMPAIRED DRIVER
980154,11/5/2024,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
980154,11/5/2024,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
980154,11/5/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
980154,11/5/2024,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
980154,11/5/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
980154,11/4/2024,BEST PRACTICES IN STRUCTURED INTERVIEWING
980154,11/4/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
980154,11/4/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
980154,11/4/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
980154,11/4/2024,COVID VACCINE DISTRIBUTION AND EDUCATION
980154,11/4/2024,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
980154,11/4/2024,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
980154,11/4/2024,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
980154,11/4/2024,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
980154,11/4/2024,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
980154,11/4/2024,POLICE ACADEMY RECRUIT 2ND TRIMESTER PRACTICE WRITTEN EXAM
980154,11/4/2024,RECRUIT ACADEMIC TUTORING
980154,11/4/2024,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
980154,10/22/2024,RECRUIT ACADEMIC TUTORING
980154,10/17/2024,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
980154,10/17/2024,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
980154,10/17/2024,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
980154,10/14/2024,FAMILY BUILDING
980154,10/11/2024,FTS - CEW TASER 7 TRANSITION COURSE
980154,10/9/2024,OFF DUTY PISTOL CERTIFIED
980154,10/9/2024,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
980154,10/3/2024,BATON
980154,9/30/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
980154,9/27/2024,PTTD EXPANDABLE BATON
980154,9/26/2024,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
980154,9/20/2024,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
980154,9/13/2024,RTS ACADEMIC - OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION - OSHA
980154,9/12/2024,FIRST AID WRITEN EXAM
980154,9/12/2024,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
980154,9/11/2024,PTTD WEAPONS DEFENSE
980154,9/11/2024,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
980154,9/10/2024,FRISKING AND HANDCUFFING
