taxid,date,name
941984,7/1/2022,FTS - ANNUAL CEW RECERTIFICATION
941984,6/14/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
941984,4/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
941984,3/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
941984,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
941984,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
941984,1/7/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
941984,12/8/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
941984,12/3/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
941984,12/3/2021,IDENTIFYING THE IMPAIRED DRIVER
941984,11/19/2021,PERSONNEL BUREAU - CAD - F.I.T. POINT PROGRAM - JOB STANDARD TEST - PART 2
941984,11/18/2021,PERSONNEL BUREAU - CAD - F.I.T. POINT PROGRAM - CARDIOVASCULAR ENDURANCE RUN - PART 1
941984,10/13/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
941984,10/12/2021,BODY-WORN CAMERA REVIEW PART ONE
941984,10/12/2021,BODY-WORN CAMERA REVIEW PART TWO
941984,9/18/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
941984,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
941984,7/28/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
941984,6/1/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
941984,6/1/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
941984,5/5/2021,FTS - ANNUAL CEW RECERTIFICATION
941984,4/23/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
941984,4/23/2021,EMPLOYEE ASSISTANCE UNIT-2021
941984,4/23/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
941984,4/14/2021,BALLISTIC VEST MEASUREMENT PROGRAM
941984,1/28/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
