taxid,date,name
970840,1/22/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
970840,1/22/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
970840,12/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
970840,12/18/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
970840,11/17/2023,AUGMENTED REALITY FEATURE
970840,11/17/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
970840,11/17/2023,ELDER ABUSE -2023 REFRESHER
970840,11/17/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
970840,11/17/2023,NYPD RECRUITMENT TRAINING VIDEO
970840,11/17/2023,VEHICLE MOUNTED VIDEO SYSTEM
970840,8/30/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
970840,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
970840,8/30/2023,TRAFFIC COURT TESTIMONY VIDEO
970840,8/30/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
970840,8/16/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970840,8/13/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
970840,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
970840,7/19/2023,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
970840,7/18/2023,CLT-PROCEDURAL OPERATIONS
970840,7/11/2023,CLT-PROCEDURAL OPERATIONS
970840,7/10/2023,CLT-DOCUMENTATION AND FORMS
970840,7/6/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970840,7/5/2023,CLT-ENFORCEMENT ACTIONS
970840,6/20/2023,CLT-LEGAL ISSUES
970840,6/19/2023,CLT-MEMBER-EMPLOYEE WELLNESS
970840,6/13/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
970840,6/12/2023,CLT-PROPERTY
970840,6/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
