taxid,date,name
972358,2/22/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
972358,2/13/2023,CLT-PROFESSIONAL DEVELOPMENT
972358,2/9/2023,CLT-PROFESSIONAL DEVELOPMENT
972358,1/30/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
972358,1/30/2023,CLT-DOCUMENTATION AND FORMS
972358,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
972358,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
972358,12/29/2022,DEMO CERTIFICATION 3
972358,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
972358,12/20/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
972358,12/19/2022,CLT-DOCUMENTATION AND FORMS
972358,12/19/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
972358,12/9/2022,VIDEO 4 - PLATFORM SAFETY 2022
972358,11/8/2022,VEHICLE SEIZURE FORM
972358,11/1/2022,CLT-DOCUMENTATION AND FORMS
972358,11/1/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972358,11/1/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972358,10/26/2022,PROCESSING CIVILIAN COMPLAINTS
972358,10/24/2022,CLT-DOCUMENTATION AND FORMS
972358,10/13/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
972358,10/13/2022,CLT-DOCUMENTATION AND FORMS
972358,10/13/2022,CLT-ENFORCEMENT ACTIONS
972358,10/13/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972358,10/12/2022,CLT-DOCUMENTATION AND FORMS
972358,10/3/2022,CLT-ENFORCEMENT ACTIONS
972358,9/27/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
972358,9/19/2022,CLT-ENFORCEMENT ACTIONS
972358,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
972358,8/19/2022,CLT-DOCUMENTATION AND FORMS
972358,8/17/2022,CLT-NIBRS ROLL CALL TRAINING
972358,8/13/2022,CLT-NIBRS ROLL CALL TRAINING
972358,8/9/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
972358,8/9/2022,CLT-DOCUMENTATION AND FORMS
972358,7/28/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
972358,7/28/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
972358,7/28/2022,CLT-BWC POLICY UPDATES
972358,7/28/2022,CLT-DOCUMENTATION AND FORMS
972358,7/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
972358,7/27/2022,CLT-DOCUMENTATION AND FORMS
972358,7/13/2022,CLT-NIBRS ROLL CALL TRAINING
972358,6/30/2022,CLT-NIBRS ROLL CALL TRAINING
972358,6/28/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
972358,6/21/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
972358,6/21/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
972358,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
972358,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
972358,5/26/2022,PROHIBITED METHODS OF RESTRAINT
972358,5/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
972358,5/3/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972358,4/29/2022,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
972358,4/11/2022,CLT-SEARCHING PRISONERS MODULE 1
972358,4/7/2022,CLT-BWC POLICY UPDATES
972358,4/7/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
