taxid,date,name
960943,3/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960943,3/19/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
960943,3/19/2018,CLT-LEGAL ISSUES
960943,3/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960943,3/2/2018,CLT-DOCUMENTATION AND FORMS
960943,3/1/2018,CLT-PROCEDURAL OPERATIONS
960943,2/26/2018,CLT-DOCUMENTATION AND FORMS
960943,2/23/2018,CLT-DOCUMENTATION AND FORMS
960943,2/16/2018,CLT-PROCEDURAL OPERATIONS
960943,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
960943,2/15/2018,CLT-PROCEDURAL OPERATIONS
960943,2/13/2018,CLT-PROCEDURAL OPERATIONS
960943,2/7/2018,INFORMATION SECURITY AWARENESS TRAINING
960943,1/29/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960943,1/29/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
960943,1/23/2018,NARCAN NASAL SPRAY TRAINING
960943,1/23/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960943,1/2/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
960943,12/6/2017,ADVANCED NARCOTICS INVESTIGATION COURSE (HIDTA)
960943,10/12/2017,NARCAN NASAL SPRAY TRAINING
960943,9/20/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960943,9/12/2017,PATROL- POLYCARBONATE SHIELD
960943,9/11/2017,PATROL- POLYCARBONATE SHIELD
960943,8/29/2017,FTS - ANNUAL CEW RECERTIFICATION
960943,8/16/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
960943,7/21/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
960943,7/21/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
960943,7/21/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
960943,7/21/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
960943,7/21/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960943,6/4/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
960943,5/16/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
960943,5/16/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
960943,5/8/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
960943,12/15/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
960943,12/15/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
960943,12/7/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
960943,10/19/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
960943,9/1/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960943,7/1/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
960943,7/1/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
960943,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
960943,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
960943,6/28/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
960943,6/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
960943,6/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960943,6/28/2016,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
960943,6/22/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
960943,6/22/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
960943,6/21/2016,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
960943,6/21/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
960943,6/20/2016,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
960943,6/14/2016,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
960943,6/10/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
960943,6/7/2016,DISORDER CONTROL TRAINING
960943,5/26/2016,CRISIS INTERVENTION TEAM TRAINING
960943,5/5/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
960943,4/28/2016,PTTD WATER SAFETY
960943,4/19/2016,COBRA - COHORT TRAINING
960943,4/5/2016,GROUND TACTICS
960943,4/4/2016,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
960943,4/4/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
960943,3/28/2016,PTTD WEAPONS DEFENSE
960943,3/22/2016,OFF DUTY PISTOL CERTIFIED
960943,3/22/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
960943,3/17/2016,LESS LETHAL TRAINING (X26 TASER)
960943,3/8/2016,PTTD EXPANDABLE BATON
960943,3/7/2016,RECRUIT TRAINING COMPUTER COURSE
960943,3/4/2016,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
960943,3/3/2016,BATON
960943,3/1/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
960943,2/25/2016,FRISKING AND HANDCUFFING
960943,2/22/2016,BATON
960943,2/17/2016,FRISKING AND HANDCUFFING
960943,2/17/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
960943,2/16/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
960943,2/16/2016,PTTD CPR PRACTICAL EXAM
960943,2/15/2016,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
