taxid,date,name
964198,9/16/2020,CLT-PROCEDURAL OPERATIONS
964198,9/10/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
964198,9/4/2020,CLT-PROCEDURAL OPERATIONS
964198,9/2/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,9/1/2020,CLT-PROCEDURAL OPERATIONS
964198,8/25/2020,CLT-DOCUMENTATION AND FORMS
964198,8/25/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
964198,8/19/2020,CLT-PROCEDURAL OPERATIONS
964198,8/18/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,8/18/2020,CLT-PROCEDURAL OPERATIONS
964198,8/12/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
964198,8/5/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
964198,7/29/2020,CLT-PROCEDURAL OPERATIONS
964198,7/29/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
964198,7/21/2020,CLT-PROCEDURAL OPERATIONS
964198,7/3/2020,CLT-LEGAL ISSUES
964198,7/3/2020,CLT-PROCEDURAL OPERATIONS
964198,7/3/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
964198,6/11/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
964198,6/11/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
964198,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
964198,5/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,5/26/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,5/26/2020,CLT-PROCEDURAL OPERATIONS
964198,5/21/2020,CLT-PROCEDURAL OPERATIONS
964198,5/18/2020,CLT-PROCEDURAL OPERATIONS
964198,5/18/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
964198,5/15/2020,COVID-19: PREPAREDENESS
964198,5/15/2020,COVID-19: PROTECTIVE MASKS
964198,5/14/2020,CLT-PROCEDURAL OPERATIONS
964198,5/13/2020,CLT-PROCEDURAL OPERATIONS
964198,5/8/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,5/6/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,5/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,4/28/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,4/22/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,4/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964198,4/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
