taxid,date,name
937317,8/27/2013,DISORDER CONTROL TRAINING
937317,8/13/2013,DISORDER CONTROL TRAINING
937317,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
937317,4/4/2011,PROPERTY EVIDENCE TRACKING SYSTEM
937317,7/29/2009,MARIJUANA FIELD TESTING QUALIFIED
937317,7/29/2009,PSB MARIJUANA FIELD TESTING
937317,5/9/2007,STREET NARCOTICS ENFORCEMENT UNIT SNEU
937317,5/3/2007,EXPANDABLE BATON COURSE
937317,5/1/2007,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
937317,8/23/2005,COBRA - COHORT TRAINING
946138,10/30/2025,EMERGENCY PHRASES IN AMERICAN SIGN LANGUAGE
946138,10/30/2025,VEHICLE PURSUITS VIDEO
946138,10/21/2025,FTS - CEW TASER 7 TRANSITION COURSE
946138,10/20/2025,POLICING FIRST AMENDMENT ACTIVITY
946138,10/15/2025,EXTREME RISK PROTECTION ORDER (ERPO)
946138,10/15/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
946138,10/15/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
946138,9/22/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
946138,8/20/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
946138,7/18/2025,PATROL TACTICS
946138,7/10/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
946138,7/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
946138,6/23/2025,2025 BWC PROFICIENCY TRAINING
946138,6/23/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
946138,6/23/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
946138,4/23/2025,INTERNAL INVESTIGATORS COURSE
946138,3/17/2025,AXON CASES 2.0
946138,3/17/2025,RIGHT TO KNOW ACT SQF MODULE 9
946138,1/30/2025,VEHICLE PURSUITS
946138,1/13/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
946138,1/6/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
946138,1/6/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
946138,1/6/2025,CELL BLOCK FIRESHIELD EV BLANKETS
946138,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
946138,12/16/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
946138,12/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
