taxid,date,name
949429,7/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
949429,7/7/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
949429,7/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
949429,7/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
949429,3/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
949429,12/4/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
949429,11/30/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
949429,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
949429,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
949429,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
949429,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
949429,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
949429,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
949429,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
949429,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
949429,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
949429,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
949429,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
949429,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
949429,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
949429,11/3/2015,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
949429,2/23/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
949429,2/11/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
949429,2/4/2015,20K TRAINING INITIATIVE - SMART POLICING
949429,7/14/2014,IN-TAC TRAINING PROGRAM
949429,6/18/2014,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
949429,12/24/2013,PSB MARIJUANA FIELD TESTING
949429,12/13/2013,PSB MARIJUANA FIELD TESTING
949429,8/29/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
949429,11/21/2011,DISORDER CONTROL TRAINING
949429,11/6/2010,PROPERTY EVIDENCE TRACKING SYSTEM
949429,11/1/2010,COBRA - COHORT TRAINING
949429,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
972364,11/3/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,10/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,10/17/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,10/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
972364,9/28/2025,EXTREME RISK PROTECTION ORDER (ERPO)
972364,9/28/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
972364,9/19/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
972364,8/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,8/19/2025,CLT-PROCEDURAL OPERATIONS
972364,8/19/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
972364,8/18/2025,CLT-PROCEDURAL OPERATIONS
972364,8/7/2025,CLT-PROCEDURAL OPERATIONS
972364,7/28/2025,PATROL TACTICS
972364,7/28/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
972364,7/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,6/27/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,6/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,6/19/2025,2025 BWC PROFICIENCY TRAINING
972364,6/13/2025,CLT-PROCEDURAL OPERATIONS
972364,6/13/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
972364,6/11/2025,CLT-PROCEDURAL OPERATIONS
972364,6/5/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
972364,5/23/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
972364,5/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,5/15/2025,CRISIS INTERVENTION TEAM TRAINING
972364,5/7/2025,CLT-ENFORCEMENT ACTIONS
972364,5/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,4/29/2025,CLT-ENFORCEMENT ACTIONS
972364,3/28/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
972364,3/25/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
972364,3/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,3/7/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,2/21/2025,CLT-PROCEDURAL OPERATIONS
972364,2/19/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,2/13/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,2/7/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
972364,1/29/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,1/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,1/23/2025,CLT-PROCEDURAL OPERATIONS
972364,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
972364,1/23/2025,VEHICLE PURSUITS
972364,1/21/2025,CLT-PROCEDURAL OPERATIONS
972364,1/14/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
972364,1/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
972364,1/13/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,1/12/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
972364,1/12/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
972364,12/22/2024,CELL BLOCK FIRESHIELD EV BLANKETS
972364,12/22/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
972364,12/22/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
972364,12/13/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,12/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,12/6/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
972364,11/28/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
972364,11/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
972364,11/21/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,11/17/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
972364,11/15/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,11/14/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
972364,11/13/2024,CLT-DOCUMENTATION AND FORMS
972364,11/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
972364,10/31/2024,CLT-ENFORCEMENT ACTIONS
972364,10/30/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
972364,10/29/2024,CLT-PROCEDURAL OPERATIONS
972364,10/25/2024,CLT-PROCEDURAL OPERATIONS
972364,10/9/2024,CLT-PROCEDURAL OPERATIONS
972364,10/7/2024,CLT-PROCEDURAL OPERATIONS
972364,10/7/2024,FAMILY BUILDING
972364,10/7/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
972364,10/1/2024,CLT-PROCEDURAL OPERATIONS
972364,9/23/2024,CLT-PROCEDURAL OPERATIONS
972364,9/17/2024,CLT-PROCEDURAL OPERATIONS
972364,9/9/2024,CLT-PROCEDURAL OPERATIONS
972364,9/5/2024,CLT-PROCEDURAL OPERATIONS
972364,8/29/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
972364,8/29/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
972364,8/29/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
972364,8/29/2024,RAPE IS RAPE
972364,8/29/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
972364,8/27/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
972364,8/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
972364,6/30/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
972364,5/10/2024,FTS - CEW TASER 7 TRANSITION COURSE
972364,5/10/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
972364,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
972364,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
972364,5/2/2024,CLT-PROCEDURAL OPERATIONS
972364,5/2/2024,DRIVE SMART 2024
972364,4/29/2024,CLT-SPECIAL POPULATIONS
972364,4/25/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
972364,4/19/2024,CLT-SPECIAL POPULATIONS
972364,4/17/2024,CLT-PROCEDURAL OPERATIONS
972364,4/10/2024,POLICING THE SUBWAY 2024
972364,3/29/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
972364,3/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
972364,3/21/2024,2024 VEHICLE SEIZURE FORM REFRESHER
972364,3/21/2024,CLT-PROCEDURAL OPERATIONS
972364,3/21/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
972364,3/19/2024,CLT-ENFORCEMENT ACTIONS
972364,3/7/2024,CLT-MEMBER-EMPLOYEE WELLNESS
972364,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
972364,2/27/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,2/21/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
972364,2/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
972364,2/5/2024,CLT-DOCUMENTATION AND FORMS
972364,2/4/2024,CLT-DOCUMENTATION AND FORMS
972364,2/1/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
972364,1/25/2024,AUTISM SPECTRUM DISORDER
972364,1/19/2024,CLT-EQUAL EMPLOYMENT OPPORTUNITY
972364,1/15/2024,CLT-ENFORCEMENT ACTIONS
972364,1/11/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
972364,1/3/2024,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
972364,1/3/2024,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
972364,12/30/2023,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
972364,12/30/2023,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
972364,12/30/2023,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
972364,12/30/2023,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
972364,12/29/2023,CLT-PROCEDURAL OPERATIONS
972364,12/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
972364,12/29/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
972364,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
972364,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
972364,12/23/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
972364,12/12/2023,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
972364,12/12/2023,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
972364,12/5/2023,CLT-INFORMATION TECHNOLOGY
972364,12/1/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,11/29/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,11/26/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,11/20/2023,AUGMENTED REALITY FEATURE
972364,11/6/2023,ELDER ABUSE -2023 REFRESHER
972364,11/1/2023,CLT-PROCEDURAL OPERATIONS
972364,10/23/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,10/21/2023,CLT-PROCEDURAL OPERATIONS
972364,10/20/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
972364,10/20/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
972364,10/20/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
972364,10/20/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
972364,10/20/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
972364,10/20/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
972364,10/20/2023,NYPD RECRUITMENT TRAINING VIDEO
972364,10/20/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
972364,10/20/2023,VEHICLE MOUNTED VIDEO SYSTEM
972364,10/15/2023,CLT-DOCUMENTATION AND FORMS
972364,10/13/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,10/8/2023,CLT-DOCUMENTATION AND FORMS
972364,10/5/2023,CLT-DOCUMENTATION AND FORMS
972364,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
972364,9/21/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
972364,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
972364,9/14/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
972364,9/8/2023,CLT-INVESTIGATIONS
972364,9/7/2023,DEMO CERTIFICATION 3
972364,9/6/2023,CLT-DOCUMENTATION AND FORMS
972364,9/6/2023,DEMO CERTIFICATION 3
972364,9/1/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
972364,8/31/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
972364,8/25/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
972364,8/24/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
972364,8/17/2023,TRAFFIC COURT TESTIMONY VIDEO
972364,7/15/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,7/3/2023,CLT-DOCUMENTATION AND FORMS
972364,6/14/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
972364,6/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
972364,5/31/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
972364,5/31/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
972364,5/19/2023,DEMO CERTIFICATION 3
972364,5/9/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
972364,5/3/2023,CLT-PARK SMART ROLLCALL PRESENTATION
972364,4/29/2023,CLT-PARK SMART ROLLCALL PRESENTATION
972364,4/25/2023,CLT-PROCEDURAL OPERATIONS
972364,4/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
972364,4/19/2023,CLT-PROCEDURAL OPERATIONS
972364,4/5/2023,CLT-PROCEDURAL OPERATIONS
972364,4/4/2023,CLT-PROCEDURAL OPERATIONS
972364,4/3/2023,CLT-BWC POLICY UPDATES
972364,4/2/2023,CLT-DOCUMENTATION AND FORMS
972364,4/2/2023,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
