taxid,date,name
963569,5/7/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963569,4/28/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
963569,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
963569,4/23/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
963569,4/19/2019,CLT-DOCUMENTATION AND FORMS
963569,4/19/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
963569,3/7/2019,NARCAN NASAL SPRAY TRAINING
963569,2/20/2019,COLLABORATIVE POLICING - ELDER ABUSE
963569,2/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963569,2/5/2019,TEXT TO 911 - INTRODUCTION
963569,2/3/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963569,2/3/2019,MARIJUANA BURNING ENFORCEMENT POLICY
963569,2/3/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
963569,1/29/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
963569,1/28/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963569,1/28/2019,TEXT TO 911 - INTRODUCTION
963569,1/22/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
963569,1/21/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
963569,12/31/2018,CLT-ENFORCEMENT ACTIONS
963569,12/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963569,11/21/2018,CLT-PROCEDURAL OPERATIONS
963569,11/6/2018,CLT-PROCEDURAL OPERATIONS
963569,10/29/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
963569,10/17/2018,FTS - ANNUAL CEW RECERTIFICATION
963569,10/15/2018,CLT-INVESTIGATIONS
963569,10/10/2018,CLT-INVESTIGATIONS
963569,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
963569,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
963569,9/17/2018,CLT-LEGAL ISSUES
963569,9/16/2018,RAISE THE AGE
963569,9/15/2018,CLT-DOCUMENTATION AND FORMS
963569,9/14/2018,CLT-LEGAL ISSUES
963569,9/10/2018,CLT-PROCEDURAL OPERATIONS
963569,9/8/2018,CLT-DOCUMENTATION AND FORMS
963569,8/31/2018,CLT-ENFORCEMENT ACTIONS
963569,8/22/2018,CLT-DOCUMENTATION AND FORMS
963569,8/20/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
963569,8/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963569,7/31/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963569,7/19/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963569,7/19/2018,CLT-DOCUMENTATION AND FORMS
963569,7/2/2018,CLT-ENFORCEMENT ACTIONS
963569,6/27/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
963569,6/18/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963569,6/16/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
963569,6/4/2018,CLT-INFORMATION TECHNOLOGY
963569,5/28/2018,CLT-PROFESSIONAL DEVELOPMENT
963569,5/24/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
963569,5/18/2018,CLT-COMMUNITY ENGAGEMENT
963569,5/11/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963569,5/10/2018,CRISIS INTERVENTION TEAM TRAINING
963569,4/13/2018,CLT-DOCUMENTATION AND FORMS
963569,3/13/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963569,3/7/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
963569,3/3/2018,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963569,1/25/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963569,12/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
963569,12/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963569,12/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963569,12/5/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
