taxid,date,name
977195,8/17/2023,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
977195,8/11/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
977195,8/11/2023,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
977195,8/7/2023,JOB STANDARDS TEST ATTEMPT #1
977195,7/26/2023,RTS ACADEMIC - GENERAL REGULATIONS
977195,7/17/2023,RTS ACADEMIC - INTRO TO NYPD
977195,7/6/2023,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
977195,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
977195,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
977195,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
977195,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
977195,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
977195,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
977195,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
977195,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
977195,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
977195,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
977195,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
977195,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
977195,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
977197,10/24/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,10/23/2025,CLT-DOCUMENTATION AND FORMS
977197,10/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,10/8/2025,CLT-LEGAL ISSUES
977197,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
977197,10/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,10/1/2025,CLT-PROCEDURAL OPERATIONS
977197,9/24/2025,CLT-BWC POLICY UPDATES
977197,9/22/2025,EXTREME RISK PROTECTION ORDER (ERPO)
977197,9/22/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
977197,9/18/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
977197,9/17/2025,CLT-DOCUMENTATION AND FORMS
977197,9/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,9/12/2025,CLT-PROCEDURAL OPERATIONS
977197,8/20/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
977197,8/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,8/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,7/25/2025,CLT-PROCEDURAL OPERATIONS
977197,7/16/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
977197,7/15/2025,PATROL TACTICS
977197,7/1/2025,2025 BWC PROFICIENCY TRAINING
977197,6/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,6/8/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
977197,6/8/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
977197,6/8/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
977197,6/4/2025,PROFESSIONAL DEVELOPMENT - EXCEL 2016 - PART 1
977197,6/4/2025,PROFESSIONAL DEVELOPMENT - POWERPOINT 2016 - PART 1
977197,6/3/2025,PROFESSIONAL DEVELOPMENT - EXCEL 2016 - PART 1
977197,4/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,4/18/2025,CLT-DOCUMENTATION AND FORMS
977197,4/11/2025,PROFESSIONAL DEVELOPMENT - WORD 2016 - PART 1
977197,4/10/2025,PROFESSIONAL DEVELOPMENT - CAREER PLANNING WORKSHOP
977197,4/3/2025,CLT-PROCEDURAL OPERATIONS
977197,4/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,3/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,2/24/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
977197,2/20/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
977197,2/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,2/6/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,2/3/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
977197,2/1/2025,RIGHT TO KNOW ACT SQF MODULE 9
977197,2/1/2025,VEHICLE PURSUITS
977197,1/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
977197,1/22/2025,CLT-PROCEDURAL OPERATIONS
977197,1/17/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
977197,1/17/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
977197,1/17/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
977197,12/22/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
