taxid,date,name
961732,10/24/2016,GROUND TACTICS
961732,10/19/2016,VEHICLE STOP SOLUTIONS MODULE
961732,10/13/2016,COBRA - COHORT TRAINING
961732,10/10/2016,PTTD WEAPONS DEFENSE
961732,10/3/2016,RECRUIT TRAINING COMPUTER COURSE
961732,9/30/2016,FIRST AID EXAM
961732,9/29/2016,FIREARMS 5 DAY TACTICAL APPLICATION V2
961732,9/22/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
961732,9/20/2016,PTTD EXPANDABLE BATON
961732,9/16/2016,BATON
961732,9/14/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
961732,9/14/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
961732,9/13/2016,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
961732,9/8/2016,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
961732,9/2/2016,FIREARMS 5 DAY TACTICAL SKILLS V2
961732,8/29/2016,LESS LETHAL TRAINING (X26 TASER)
961732,8/19/2016,FRISKING AND HANDCUFFING
961732,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961732,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961732,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961732,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961732,8/17/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
961732,8/17/2016,PTTD CPR PRACTICAL EXAM
961732,8/16/2016,JOB STANDARDS TEST ATTEMPT #1
961732,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961732,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961732,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961732,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961732,8/12/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
961732,7/31/2016,THREE WHEEL SCOOTER REFRESHER/QUALIFICATION
961732,7/31/2016,TWO WHEEL SCOOTER REFRESHER/QUALIFICATION
961732,7/25/2016,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
961732,7/25/2016,PTTD CARDIOVASCULAR ENDURANCE ASSESSMENT
961732,7/25/2016,PTTD JOB STANDARDS TEST ASSESSMENT
961732,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
961732,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
961732,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
961732,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
961732,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
961732,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
961732,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
961732,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961732,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961732,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961732,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961732,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961732,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
965035,5/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,5/15/2025,CLT-INVESTIGATIONS
965035,5/14/2025,CLT-DOCUMENTATION AND FORMS
965035,5/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,5/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,5/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965035,5/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,5/4/2025,CLT-ENFORCEMENT ACTIONS
965035,5/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,4/30/2025,CLT-ENFORCEMENT ACTIONS
965035,4/29/2025,CLT-COUNTERTERRORISM AND INTELLIGENCE
965035,4/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,4/24/2025,CLT-ENFORCEMENT ACTIONS
965035,4/24/2025,CLT-PROCEDURAL OPERATIONS
965035,4/22/2025,CLT-SEARCHING PRISONERS MODULE 1
965035,4/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,4/8/2025,CLT-PROCEDURAL OPERATIONS
965035,4/3/2025,CLT-BWC POLICY UPDATES
965035,4/2/2025,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
965035,3/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,3/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,3/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,3/5/2025,CLT-BWC POLICY UPDATES
965035,2/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,2/26/2025,CLT-PROCEDURAL OPERATIONS
965035,2/20/2025,CLT-DOCUMENTATION AND FORMS
965035,2/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,2/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,2/12/2025,CLT-DOCUMENTATION AND FORMS
965035,2/12/2025,CLT-PROCEDURAL OPERATIONS
965035,2/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
965035,2/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
