taxid,date,name
959769,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
959769,2/15/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
959769,2/10/2023,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 2 - YOUR INCOME AND EXPENSES
959769,2/9/2023,CLT-PROFESSIONAL DEVELOPMENT
959769,2/5/2023,ELDER ABUSE -2023 REFRESHER
959769,2/5/2023,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
959769,1/26/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
959769,1/26/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
959769,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
959769,1/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
959769,1/6/2023,CLT-PROCEDURAL OPERATIONS
959769,1/5/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
959769,12/4/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
959769,12/4/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
959769,12/4/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
959769,12/4/2022,VIDEO 4 - PLATFORM SAFETY 2022
959769,11/21/2022,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
959769,11/16/2022,IPHONE AND DAS MOBILE OPERATION
959769,11/16/2022,X26P TRANSITION COURSE FOR CURRENT X26 END-USERS
959769,11/6/2022,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
959769,11/6/2022,LGBTQIA PLUS AWARENESS
959769,10/25/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
959769,10/25/2022,PROCESSING CIVILIAN COMPLAINTS
959769,9/30/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
959769,8/31/2022,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
959769,8/31/2022,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 3 - CHILDREN'S MENTAL HEALT
959769,8/31/2022,REGISTRATION OF AIM
959769,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
959769,8/14/2022,2021 EXECUTIVE CONFERENCE - VIDEOS
959769,8/14/2022,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 4 - RAISING SELF SUFFICIENT
959769,8/14/2022,HEALTH AND WELLNESS SECTION - MODULE 19 - STOP SMOKING - NYC ESCAPE PROGRAM
959769,7/9/2022,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
959769,7/9/2022,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
959769,7/9/2022,INTRODUCTION TO COGNOS 11
959769,7/9/2022,VIPER CCTV TRAINING COURSE
959769,7/7/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
959769,7/7/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
959769,7/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
959769,7/7/2022,VEHICLE SEIZURE FORM
959769,6/27/2022,CLT-NIBRS ROLL CALL TRAINING
959769,6/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
959769,6/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
959769,6/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
959769,6/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
959769,6/23/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
959769,6/23/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
959769,6/9/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
959769,5/27/2022,PROHIBITED METHODS OF RESTRAINT
959769,5/19/2022,DRONE ASSESSMENT AND RESPONSE TACTICS (AWR-404)
959769,5/11/2022,CLT-BWC POLICY UPDATES
959769,5/11/2022,CLT-PROCEDURAL OPERATIONS
959769,5/2/2022,CLT-PROCEDURAL OPERATIONS
959769,4/12/2022,CLT-ENFORCEMENT ACTIONS
959769,4/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959769,4/12/2022,FTS - ANNUAL CEW RECERTIFICATION
959769,4/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
959769,4/8/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
959769,4/1/2022,CLT-PROCEDURAL OPERATIONS
959769,4/1/2022,CLT-SEARCHING PRISONERS MODULE 1
959769,3/30/2022,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
959769,3/16/2022,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
959769,3/11/2022,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
959769,2/28/2022,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
959769,2/25/2022,ILLEGAL EVICTIONS
959769,2/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
959769,2/8/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
959769,2/5/2022,CLT-BWC POLICY UPDATES
959769,1/23/2022,CLT-BWC POLICY UPDATES
959769,1/23/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
959769,1/23/2022,CLT-EPERMIT SYSTEM
959769,1/18/2022,CLT-BWC POLICY UPDATES
959769,1/17/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
959769,1/12/2022,CLT-EPERMIT SYSTEM
959769,1/12/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959769,1/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
959769,12/3/2021,IDENTIFYING THE IMPAIRED DRIVER
