taxid,date,name
943154,2/11/2021,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
943154,2/11/2021,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
943154,2/10/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
943154,2/10/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
943154,2/10/2021,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
943154,2/2/2021,ACTIVITY LOG FOR IPHONE
943154,2/2/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
943154,2/2/2021,CRITICAL DECISION MAKING MODEL
943154,2/2/2021,WORLDPRIDE NYC 2019
943154,1/26/2021,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
943154,9/29/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
943154,8/11/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
943154,3/5/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
943154,1/28/2020,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
943154,9/10/2019,SHIELD OF RESILIENCE TRAINING COURSE
943154,4/22/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
943154,2/11/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
943154,2/11/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943154,2/11/2019,PATROL- POLYCARBONATE SHIELD
943154,2/11/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
943154,12/11/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
943154,12/11/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
943154,5/8/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943154,5/8/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
943154,3/2/2017,CRISIS INTERVENTION TEAM TRAINING
943154,6/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943154,5/3/2016,INSTRUCTOR EVALUATOR WORKSHOP
943154,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
943154,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
943154,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
943154,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
943154,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
943154,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
943154,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
943154,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
943154,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
943154,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
943154,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
943154,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
943154,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
943154,6/23/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
943154,10/17/2014,BLUE COURAGE TRAINER
943154,10/23/2013,DIGNITARY PROTECTION COURSE
943154,5/15/2013,METHODS OF INSTRUCTION
943154,5/31/2012,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
943154,5/14/2007,COBRA - COHORT TRAINING
943154,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
963951,10/23/2027,YOUTH MENTAL HEALTH FIRST AID
963951,7/22/2025,2025 BWC PROFICIENCY TRAINING
963951,7/22/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
963951,7/22/2025,PATROL TACTICS
963951,7/22/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
963951,7/22/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
963951,5/21/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963951,5/12/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
963951,3/21/2025,2021 EXECUTIVE CONFERENCE - VIDEOS
963951,2/14/2025,INTRODUCTION TO COGNOS 11
963951,2/14/2025,VIPER CCTV TRAINING COURSE
963951,2/12/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
963951,2/12/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
963951,2/12/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
963951,2/12/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
963951,1/23/2025,2024 VEHICLE SEIZURE FORM REFRESHER
963951,1/23/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
963951,1/23/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
963951,1/23/2025,AUGMENTED REALITY FEATURE
963951,1/23/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
963951,1/23/2025,ELDER ABUSE -2023 REFRESHER
963951,1/23/2025,FAMILY BUILDING
963951,1/23/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
963951,1/23/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
963951,1/23/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
963951,1/23/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
963951,1/23/2025,NYPD RECRUITMENT TRAINING VIDEO
963951,1/23/2025,OPIOID DANGERS- FENTANYL AND CARFENTANIL
963951,1/23/2025,POLICING THE SUBWAY 2024
963951,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
963951,1/23/2025,VEHICLE MOUNTED VIDEO SYSTEM
963951,1/23/2025,VEHICLE PURSUITS
963951,1/14/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
963951,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
963951,1/3/2025,CELL BLOCK FIRESHIELD EV BLANKETS
963951,1/3/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
963951,12/27/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
963951,12/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
963951,11/19/2024,FTS - CEW TASER 7 TRANSITION COURSE
963951,11/19/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
963951,10/15/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
963951,8/21/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
963951,8/21/2024,RAPE IS RAPE
963951,8/21/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
963951,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
963951,6/20/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
963951,5/31/2024,FTS - ANNUAL CEW RECERTIFICATION
963951,5/13/2024,DRIVE SMART 2024
963951,5/9/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
963951,5/9/2024,AUTISM SPECTRUM DISORDER
963951,5/6/2024,CLT-SPECIAL POPULATIONS
963951,5/1/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963951,3/12/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
963951,12/20/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
963951,12/4/2023,FTS - ANNUAL CEW RECERTIFICATION
963951,12/3/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963951,10/2/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
963951,9/29/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
963951,8/30/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
963951,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
963951,8/3/2023,TRAFFIC COURT TESTIMONY VIDEO
963951,8/3/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
963951,6/27/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
963951,5/3/2023,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
963951,5/2/2023,ACTIVE THREATS ON CAMPUSES: PROTECTIVE MEASURES AND RESPONSE (PER-374)
963951,5/1/2023,SURVIVING AN ACTIVE THREAT: RUN HIDE FIGHT (PER-375-C)
963951,4/28/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
963951,4/28/2023,SRG - SSD FFO
963951,4/20/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
963951,4/4/2023,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
963951,4/3/2023,CLT-PROCEDURAL OPERATIONS
963951,4/1/2023,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
963951,3/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
