taxid,date,name
953482,9/3/2025,PATROL TACTICS
953482,9/3/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
953482,7/30/2025,2025 BWC PROFICIENCY TRAINING
953482,7/30/2025,CLT-DOCUMENTATION AND FORMS
953482,7/17/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953482,6/12/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953482,6/12/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
953482,6/12/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
953482,6/11/2025,CLT-PROCEDURAL OPERATIONS
953482,6/5/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953482,5/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
953482,5/12/2025,CLT-PROCEDURAL OPERATIONS
953482,5/5/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953482,2/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
953482,2/28/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953482,2/26/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953482,2/11/2025,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
953482,2/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
953482,2/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
953482,2/3/2025,CELL BLOCK FIRESHIELD EV BLANKETS
953482,2/3/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
953482,2/3/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
953482,2/3/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
953482,2/3/2025,RIGHT TO KNOW ACT SQF MODULE 9
953482,1/30/2025,VEHICLE PURSUITS
953482,1/10/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953482,12/27/2024,FTS - CEW TASER 7 TRANSITION COURSE
953482,12/27/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
953482,12/5/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
953482,12/5/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
953482,12/5/2024,FAMILY BUILDING
953482,12/5/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
953482,12/5/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
953482,11/22/2024,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
953482,11/8/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
953482,10/8/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953482,10/2/2024,CLT-PROCEDURAL OPERATIONS
953482,8/29/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
953482,8/29/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
953482,8/29/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
953482,8/29/2024,RAPE IS RAPE
953482,8/29/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
953482,8/22/2024,CLT-PROCEDURAL OPERATIONS
953482,7/5/2024,CLT-LEGAL ISSUES
953482,7/2/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953482,7/2/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
